0.5829237208407397,1.2238355757611077,2,train
0.9162609785137305,-1.1162491778795325,2,train
-0.2210073123705905,0.3305252133754692,2,train
-1.6229846019952274,0.3013955276455027,1,train
-0.3974799781974678,-0.1355497583039943,2,train
1.0241053854079332,1.4180334806275507,2,train
0.994693274436787,-0.4753960918202699,2,train
0.4162550920042445,0.9131189279747988,2,train
-0.0935548314956234,-0.7569830538766125,1,train
-0.4857163111109065,0.0683580418057709,2,train
-1.6523967129663737,-0.5919148347401357,1,train
0.8672407935618199,0.3499450038621135,1,train
0.2593905001581312,1.9326579285236247,2,train
0.3084106851100416,-0.6890137871733574,2,train
0.3672349070523341,-1.8444913211286944,1,train
0.2593905001581312,0.4082043753220464,2,train
0.0044855384081972,1.4568730616008394,2,train
0.1515460932639284,-0.4462664060903034,1,train
1.886860640561556,0.7286309183516777,2,train
-0.1523790534379159,-0.4268466156036591,1,train
-0.6229728289762556,-0.854082006309834,1,train
-0.034730609553331,-1.0579898064195994,2,train
-1.3386675292741472,0.7286309183516777,2,train
-0.8974858647069538,-0.2423586059805381,1,train
-0.1033588684860055,0.3596548991054356,2,train
-1.7406330458798125,1.0976069375979196,1,train
-0.0935548314956234,0.3887845848354021,1,train
1.4456789759943625,0.0683580418057709,2,train
0.2986066481196595,1.486002747330806,2,train
0.9358690524944944,1.7190402331705377,2,train
-0.1033588684860055,-0.9608908539863776,1,train
0.2691945371485133,0.1266174132657039,2,train
-0.9661141236396282,-1.3201569779892977,1,train
-1.073958530533831,0.1654569942389925,1,train
-1.054350456553067,-0.4656861965769477,1,train
1.9456848625038483,-0.0578705963574171,2,train
-0.1425750164475338,-0.1258398630606722,1,train
-0.0543386835340951,2.3210537382565115,2,train
-1.0935666045145953,-0.6307544157134244,1,train
0.6417479427830323,-0.7764028443632568,2,train
1.0044973114271691,-0.8346622158231898,2,train
-1.5347482690817886,-0.0287409106274506,1,train
0.0731137973408718,-2.194047549888292,1,train
0.2986066481196595,-0.1452596535473165,1,train
-1.1523908264568878,1.0199277756513423,1,train
0.4162550920042445,-0.0675804916007392,2,train
0.3280187590908058,0.5829824897018453,2,train
0.2691945371485133,0.7771803945682885,2,train
1.1809699772540465,1.2529652614910742,2,train
-1.4955321211202603,0.1169075180223817,1,train
0.9260650155041124,-0.3880070346303704,2,train
0.7888084976387634,1.495712642574128,2,train
0.5829237208407397,0.9228288232181208,2,train
-0.2700274973225008,0.1654569942389925,1,train
-1.073958530533831,-1.5143548828557407,1,train
0.5535116098695936,-1.9998496450218488,1,train
-2.7112327079276377,-1.1356689683661767,1,train
0.0044855384081972,-0.669593996686713,2,train
-0.7014051248993122,-0.2617783964671824,1,train
1.4260709020135984,-1.0579898064195994,2,train
-0.7112091618896943,0.3013955276455027,2,train
0.1319380192831642,0.0392283560758044,2,train
0.0240936123889614,0.0780679370490931,2,train
-1.191606974418416,-0.5336554632802029,1,train
0.2593905001581312,0.2431361561855697,2,train
0.0731137973408718,-1.475515301882452,1,train
1.0927336443406075,0.6995012326217112,2,train
-0.0935548314956234,-1.0482799111762773,1,train
-2.8190771148218405,-1.4172559304225192,1,train
-0.6327768659666377,-0.5822049394968136,1,train
-0.1229669424667697,-1.6697132067488951,1,train
0.5731196838503577,0.1557470989956703,2,train
0.8966529045329662,1.291804842464363,2,train
-0.4268920891686141,-0.11612996781735,2,train
-2.221030858408534,0.7868902898116106,1,train
1.0535174963790794,0.9810881946780536,2,train
-0.0151225355725668,0.0974877275357374,1,train
1.739800085705825,-0.5142356727935585,2,train
-0.6131687919858735,-0.2617783964671824,1,train
1.641759715802004,-0.2326487107372159,1,train
-0.0053184985821848,-0.7958226348499011,1,train
0.3280187590908058,1.612231385493994,2,train
-0.1425750164475338,0.5538528039718789,2,train
-1.064154493543449,-0.0384508058707728,2,train
-2.475935820158468,-0.980310644473022,1,train
0.1613501302543105,0.8451496612715436,2,train
-0.1523790534379159,1.058767356624631,2,train
-0.2112032753802084,-1.281317397016009,1,train
-0.2112032753802084,0.4179142705653686,1,train
1.8084283446384992,-0.485105987063592,2,train
-1.0151343085915387,0.4373340610520129,1,train
-0.2602234603321188,0.1654569942389925,1,train
-0.9563100866492462,0.0586481465624487,1,train
-0.7210131988800764,-0.5142356727935585,1,train
0.1907622412254567,-0.3006179774404711,1,train
1.2005780512348103,0.0489382513191266,1,train
0.3476268330715699,1.6899105474405711,2,train
0.1613501302543105,0.3596548991054356,1,train
1.3280305321097776,0.8936991374881543,2,train
-1.848477452774015,-0.11612996781735,1,train
0.5044914249176832,1.311224632951007,1,train
2.014313121436523,0.6703715468917447,2,train
0.1221339822927821,0.932538718461443,2,train
-0.9661141236396282,0.6995012326217112,1,train
-0.5249324590724348,1.359774109167618,2,train
0.7103762017157068,0.0392283560758044,1,train
1.4358749390039804,-0.4948158823069142,1,train
1.2201861252155748,-0.0870002820873835,2,train
-0.2308113493609725,-0.543365358523525,2,train
0.0044855384081972,-1.0094403302029886,1,train
1.0829296073502257,-0.7181434729033238,1,train
0.3770389440427161,-2.2523069213482247,1,train
1.0535174963790794,0.1266174132657039,1,train
1.1907740142444283,0.1557470989956703,2,train
-0.289635571303265,0.0586481465624487,2,train
-0.6131687919858735,0.3984944800787243,1,train
0.9064569415233484,0.9228288232181208,2,train
0.0633097603504897,-1.0482799111762773,1,train
2.171177713282636,1.835558976090404,2,train
-1.181802937428034,0.9519585089480872,2,train
1.249598236186721,-0.2229388154938938,2,train
0.7888084976387634,0.2528460514288919,2,train
0.8280246456002917,-0.8346622158231898,2,train
0.229978389186985,0.3305252133754692,2,train
-0.2700274973225008,1.2238355757611077,2,train
0.1417420562735463,2.175405309606679,2,train
-1.2504311963607084,0.5538528039718789,1,train
1.3966587910424522,0.3499450038621135,2,train
-0.8288576057742792,0.7868902898116106,1,train
-0.5151284220820528,-0.2811981869538267,1,train
1.122145755311754,0.7674704993249662,2,train
-1.828869378793251,-0.0481607011140949,1,train
0.229978389186985,1.243255366247752,2,train
0.4946873879273011,-0.4559763013336256,2,train
-0.5151284220820528,1.9423678237669475,2,train
1.377050717061688,-0.1258398630606722,2,train
0.1613501302543105,-0.6307544157134244,2,train
1.0044973114271691,0.563562699215201,2,train
-0.034730609553331,-0.2909080821971489,1,train
-0.5935607180051093,-0.2229388154938938,2,train
-0.8484656797550434,-0.980310644473022,1,train
0.8182206086099096,0.0586481465624487,2,train
0.484883350936919,1.1267366233278862,2,train
1.279010347157867,0.4858835372686237,2,train
-2.9563336326871896,0.1557470989956703,1,train
-2.6818205969564914,0.3013955276455027,1,train
-1.907301674716308,-2.145498073671681,1,train
-0.8092495317935151,-0.2811981869538267,1,train
0.0927218713216359,0.9519585089480872,2,train
1.6907799007539144,0.3499450038621135,2,train
-1.4170998251972038,-1.1065392826362102,1,train
-1.2308231223799444,0.4373340610520129,1,train
-1.7210249718990482,0.6800814421350668,2,train
-0.3092436452840291,0.5344330134852345,2,train
0.1809582042350746,-0.1355497583039943,1,train
-0.6131687919858735,-0.3685872441437262,1,train
0.9358690524944944,1.058767356624631,2,train
-1.0837625675242133,1.175286099544497,1,train
0.2691945371485133,1.2335454710044298,2,train
-0.2112032753802084,-0.5045257775502364,1,train
0.6711600537541784,0.3596548991054356,2,train
-0.034730609553331,0.3111054228888248,1,train
1.8378404556096453,-0.174389339277283,1,train
-1.9759299336489824,1.602521490250672,1,train
-0.3190476822744112,-0.0870002820873835,1,train
0.4554712399657727,-0.3103278726837932,1,train
2.416278638042188,0.9422486137047652,2,train
-0.681797050918548,0.1266174132657039,2,train
-0.0739467575148593,-1.6697132067488951,1,train
-0.1719871274186801,1.670490756953927,1,train
-1.838673415783633,0.1557470989956703,1,train
-0.289635571303265,0.1557470989956703,1,train
0.3378227960811878,1.0102178804080202,2,train
-0.8288576057742792,0.3305252133754692,2,train
0.4456672029753907,-0.8152424253365455,1,train
0.357430870061952,0.4373340610520129,1,train
-1.2896473443222367,0.3305252133754692,1,train
0.1613501302543105,0.0100986703458379,2,train
-1.073958530533831,-0.2520685012238602,2,train
2.3476503791095134,0.1169075180223817,2,train
0.5829237208407397,1.0199277756513423,2,train
-0.5347364960628169,-0.7375632633899681,1,train
-0.417088052178232,-0.8346622158231898,2,train
0.5044914249176832,1.854978766577048,1,train
-2.191618747437388,1.0878970423545975,2,train
0.9750852004560228,0.505303327755268,2,train
0.0829178343312538,-1.0774095969062436,2,train
0.6025317948215039,-1.6988428924788617,1,train
-0.1719871274186801,1.1364465185712085,2,train
0.1711541672446925,-0.2909080821971489,1,train
1.6221516418212398,0.9228288232181208,2,train
0.0044855384081972,1.0102178804080202,2,train
0.9162609785137305,-0.8929215872831227,2,train
0.0829178343312538,0.6995012326217112,2,train
-1.1327827524761236,0.6800814421350668,2,train
1.112341718321372,0.9228288232181208,2,train
-0.4465001631493782,0.9034090327314764,2,train
0.1221339822927821,-0.3297476631704375,2,train
-0.2210073123705905,-0.6598841014433909,1,train
1.6809758637635324,0.990798089921376,2,train
-0.3288517192647933,-1.475515301882452,1,train
-0.0543386835340951,1.2044157852744637,2,train
0.9162609785137305,0.0683580418057709,2,train
1.9947050474557588,0.689791337378389,2,train
-0.162183090428298,-0.5045257775502364,1,train
0.6613560167637964,-0.5530752537668472,1,train
0.2593905001581312,-0.1355497583039943,1,train
0.7201802387060888,0.9422486137047652,2,train
-1.4170998251972038,-1.339576768475942,1,train
-0.7308172358704584,-0.9511809587430556,1,train
-0.2210073123705905,0.0100986703458379,1,train
0.6907681277349426,0.6315319659184561,1,train
-2.162206636466242,1.3889037948975844,1,train
0.5633156468599756,-0.601624729983458,1,train
-0.162183090428298,0.5344330134852345,1,train
0.4162550920042445,-0.5919148347401357,1,train
2.298630194157603,-0.3200377679271153,2,train
-0.9072899016973358,0.5441429087285566,1,train
0.4358631659850086,-0.3491674536570818,1,train
-0.7014051248993122,0.0877778322924152,1,train
0.2593905001581312,-1.3201569779892977,1,train
0.8280246456002917,-0.11612996781735,1,train
-0.7504253098512226,-0.0578705963574171,1,train
-0.0151225355725668,0.0877778322924152,2,train
-0.1523790534379159,0.5441429087285566,1,train
1.7103879747346786,-1.0579898064195994,2,train
0.4554712399657727,0.9810881946780536,1,train
2.131961565321108,0.2819757371588584,1,train
1.1711659402636645,-0.1258398630606722,2,train
-0.7504253098512226,-0.6113346252267801,1,train
1.8280364186192637,1.6607808617106048,2,train
-0.1523790534379159,-0.8443721110665119,1,train
1.0829296073502257,-0.6113346252267801,1,train
0.1123299453024001,-0.727853368146646,2,train
-0.8680737537358075,0.1266174132657039,1,train
-0.671993013928166,-0.174389339277283,1,train
1.112341718321372,0.320815318132147,2,train
-1.0053302716011565,1.1655762043011748,2,train
0.0437016863697255,1.913238138036981,2,train
-1.926909748697072,-0.2326487107372159,1,train
-0.3386557562551754,0.7480507088383219,1,train
0.3280187590908058,-0.7472731586332904,1,train
0.8868488675425842,0.9131189279747988,2,train
1.249598236186721,-0.0772903868440614,2,train
0.4554712399657727,0.505303327755268,1,train
0.2495864631677491,0.6315319659184561,1,train
0.484883350936919,-0.2811981869538267,2,train
-0.6131687919858735,-0.3103278726837932,1,train
0.4260591289946265,0.1169075180223817,2,train
-0.4955203481012886,2.165695414363357,2,train
1.367246680071306,0.1266174132657039,1,train
0.1907622412254567,-1.0676997016629215,1,train
0.1711541672446925,-0.727853368146646,1,train
-1.5543563430625529,0.1945866799689589,2,train
-1.6523967129663737,-0.1646794440339608,1,train
-2.0347541555912745,-0.4753960918202699,1,train
-0.3190476822744112,-0.0190310153841284,1,train
1.2299901622059568,-0.5627851490101693,2,train
1.1515578662829002,1.1073168328412415,2,train
-0.0739467575148593,-1.6405835210189288,1,train
-0.1033588684860055,-0.2229388154938938,1,train
-0.1229669424667697,-0.2229388154938938,2,train
0.229978389186985,0.3790746895920799,2,train
0.6809640907445605,0.3790746895920799,2,train
0.229978389186985,0.0295184608324823,1,train
0.1319380192831642,-1.475515301882452,1,train
0.1907622412254567,-0.6501742062000687,2,train
-0.9661141236396282,0.6121121754318117,1,train
0.3084106851100416,-0.8443721110665119,1,train
-0.0445346465437131,-1.1065392826362102,1,train
-0.6131687919858735,-1.5434845685857073,1,train
0.612335831811886,-0.9026314825264448,2,train
-2.1425985624854773,0.1848767847256368,1,train
-0.8190535687838971,0.5150132229985902,1,train
0.2201743521966029,0.5926923849451674,2,train
0.729984275696471,0.505303327755268,1,train
1.7103879747346786,0.2528460514288919,2,train
0.0829178343312538,1.0199277756513423,1,train
1.0044973114271691,-0.485105987063592,2,train
-2.1425985624854773,1.3889037948975844,1,train
-0.7210131988800764,-0.9317611682564112,1,train
0.4358631659850086,1.961787614253592,2,train
0.2005662782158388,-0.727853368146646,2,train
-1.3288634922837652,-0.4753960918202699,1,train
1.3378345691001596,1.4374532711141952,2,train
-1.4857280841298783,-0.543365358523525,2,train
-0.9759181606300104,0.563562699215201,1,train
0.4260591289946265,-1.0774095969062436,1,train
-0.5543445700435811,-0.1355497583039943,1,train
0.9750852004560228,-0.2811981869538267,1,train
-0.2994396082936471,0.3887845848354021,1,train
0.9162609785137305,0.2042965752122811,1,train
2.406474601051806,0.6412418611617783,2,train
1.2103820882251926,-0.5336554632802029,2,train
-0.6621889769377839,-1.4949350923690965,1,train
0.5044914249176832,1.5928115950073496,2,train
1.7888202706577352,1.3791938996542623,2,train
-0.162183090428298,0.0586481465624487,2,train
0.5829237208407397,-0.5142356727935585,1,train
-0.6131687919858735,-0.2520685012238602,1,train
-0.4366961261589961,-1.46580540663913,1,train
0.0829178343312538,0.1654569942389925,1,train
-0.4072840151878499,0.6703715468917447,2,train
1.916272751532702,1.4180334806275507,2,train
0.0535057233601076,-0.11612996781735,1,train
0.5240994988984473,0.932538718461443,2,train
-0.7210131988800764,0.447043956295335,2,train
1.886860640561556,0.0877778322924152,2,train
-0.417088052178232,-0.3880070346303704,1,train
-0.2798315343128829,-0.2520685012238602,2,train
-0.6033647549954915,1.0490574613813088,2,train
-0.5739526440243452,0.1071976227790595,1,train
-1.3288634922837652,-1.0676997016629215,1,train
1.4946991609462728,-0.0287409106274506,2,train
1.5633274198789473,0.5732725944585231,2,train
-0.1425750164475338,-0.1452596535473165,1,train
-0.162183090428298,1.000507985164698,2,train
0.0731137973408718,-0.8735017967964783,1,train
-0.8386616427646613,-0.0287409106274506,2,train
-0.6229728289762556,-2.747511578757655,1,train
1.9260767885230845,0.9519585089480872,2,train
-2.0151460816105105,-1.8056517401554053,1,train
-0.2406153863513546,-0.5627851490101693,1,train
0.3182147221004237,0.4761736420253015,1,train
-0.3190476822744112,-0.1938091297639273,2,train
1.4260709020135984,-0.3880070346303704,1,train
-0.8484656797550434,0.563562699215201,1,train
2.112353491340344,0.5344330134852345,2,train
0.8574367565714379,-1.0774095969062436,2,train
-0.9072899016973358,0.7286309183516777,2,train
0.3770389440427161,-0.11612996781735,2,train
0.9750852004560228,1.2335454710044298,2,train
-0.8288576057742792,-0.3977169298736926,1,train
-0.2504194233417367,-0.8249523205798676,1,train
-0.4072840151878499,-0.4948158823069142,1,train
0.2005662782158388,0.2431361561855697,2,train
-0.4759122741205244,-0.2714882917105046,2,train
-1.0837625675242133,-1.6697132067488951,1,train
-0.6327768659666377,-1.9707199592918825,1,train
-0.2406153863513546,0.7966001850549328,2,train
-1.1229787154857416,-0.2520685012238602,1,train
-1.5053361581106426,-0.6890137871733574,1,train
0.6613560167637964,-0.2714882917105046,1,train
1.112341718321372,-0.4365565108469812,2,train
-1.0837625675242133,-0.0967101773307057,1,train
-0.0837507945052414,-0.7084335776600017,1,train
-0.3288517192647933,0.8354397660282213,2,train
-0.5935607180051093,0.3693647943487578,2,train
1.131949792302136,0.1169075180223817,2,train
-1.309255418303001,0.0877778322924152,1,train
0.3182147221004237,0.9131189279747988,2,train
-0.3288517192647933,-1.2133481303127538,2,train
0.1417420562735463,0.5732725944585231,2,train
1.112341718321372,-0.2617783964671824,1,train
-1.6720047869471375,-2.689252207297722,1,train
1.3084224581290134,-0.1840992345206051,1,train
0.4750793139465369,-1.0579898064195994,2,train
0.4946873879273011,1.6996204426838937,2,train
1.2103820882251926,0.0295184608324823,2,train
-0.1033588684860055,-1.3104470827459755,1,train
1.7888202706577352,-0.1452596535473165,2,train
0.5829237208407397,-0.6793038919300352,1,train
0.2005662782158388,-2.524183988161245,1,train
-0.8190535687838971,-1.582324149558996,1,train
0.9848892374464048,-0.7375632633899681,1,train
-0.7700333838319867,0.2625559466722141,2,train
1.9750969734749944,0.5926923849451674,2,train
0.9750852004560228,-0.358877348900404,1,train
-0.0641427205244772,0.4567538515386572,2,train
0.6613560167637964,1.2723850519777185,2,train
0.7790044606483812,-0.8346622158231898,1,train
0.4064510550138624,0.0392283560758044,2,train
1.3084224581290134,-1.475515301882452,2,train
-0.0445346465437131,0.8257298707848992,2,train
-0.6131687919858735,-0.6501742062000687,1,train
1.9750969734749944,0.9713782994347316,2,train
1.1907740142444283,0.3790746895920799,2,train
0.2789985741388954,0.2528460514288919,1,train
0.4750793139465369,-0.3685872441437262,2,train
1.4750910869655087,1.621941280737316,2,train
-0.5249324590724348,0.6121121754318117,2,train
-1.0837625675242133,-1.0482799111762773,1,train
-0.5053243850916707,-1.4366757209091634,1,train
0.4946873879273011,-0.854082006309834,2,train
-0.5053243850916707,0.3111054228888248,1,train
-2.9171174847256616,-0.6890137871733574,1,train
0.8182206086099096,0.6412418611617783,2,train
-1.0053302716011565,-1.1162491778795325,1,train
-0.8680737537358075,-0.9511809587430556,1,train
1.5535233828885653,1.4374532711141952,2,train
2.2300019352249287,-0.6598841014433909,2,train
-0.0739467575148593,0.2334262609422476,2,train
0.2103703152062208,-0.5336554632802029,1,train
1.2103820882251926,-0.4948158823069142,1,train
1.1711659402636645,-1.630873625775607,1,train
-0.0837507945052414,0.7092111278650334,2,train
1.279010347157867,-1.1162491778795325,2,train
0.6613560167637964,0.1071976227790595,2,train
-0.0739467575148593,1.1558663090578525,2,train
-0.5837566810147273,-1.834781425885372,1,train
-0.946506049658864,-0.1258398630606722,1,train
1.2986184211386314,-0.0384508058707728,1,train
1.3084224581290134,0.5247231182419123,2,train
0.8378286825906738,-0.0870002820873835,2,train
0.484883350936919,0.563562699215201,1,train
0.6613560167637964,1.1073168328412415,2,train
-0.7112091618896943,0.9034090327314764,2,train
0.4750793139465369,0.136327308509026,2,train
0.0338976493793434,-0.0384508058707728,2,train
-0.5347364960628169,0.7189210231083555,1,train
1.2397941991963388,0.3499450038621135,2,train
1.4848951239558907,0.6800814421350668,2,train
-0.4465001631493782,0.320815318132147,1,train
0.6613560167637964,-0.0384508058707728,2,train
-0.4857163111109065,-0.4753960918202699,1,train
-1.5837684540336991,-0.0675804916007392,1,train
-0.8484656797550434,-0.601624729983458,1,train
-1.5445523060721709,-1.0871194921495655,1,train
-0.4072840151878499,-1.9124605878319487,1,train
-0.671993013928166,0.4179142705653686,1,train
-0.1915952013994442,-0.6113346252267801,1,train
-1.6229846019952274,-0.912341377769767,1,train
-1.0935666045145953,-0.4559763013336256,1,train
-0.6916010879089302,-0.2909080821971489,1,train
-0.7896414578127509,0.2140064704556033,2,train
-0.6229728289762556,-1.592034044802318,1,train
0.2986066481196595,-0.9317611682564112,1,train
-0.3484597932455575,-0.0772903868440614,1,train
0.3378227960811878,1.3889037948975844,2,train
-1.6622007499567557,-0.3006179774404711,1,train
0.2103703152062208,-0.3200377679271153,1,train
-0.671993013928166,-2.3785355595114126,1,train
-0.1817911644090621,-0.0190310153841284,2,train
0.6711600537541784,0.8063100802982549,2,train
-0.5739526440243452,0.320815318132147,2,train
1.4260709020135984,0.4276241658086908,2,train
-0.5837566810147273,0.6606616516484225,2,train
-0.8582697167454254,-1.0482799111762773,1,train
0.1613501302543105,1.7578798141438263,2,train
-0.8876818277165717,0.3790746895920799,2,train
0.9162609785137305,-0.9317611682564112,1,train
1.2103820882251926,0.87427934700151,2,train
2.2496100092056928,-0.7181434729033238,2,train
-2.0347541555912745,0.1751668894823146,1,train
1.5339153089078013,-0.2811981869538267,1,train
0.9162609785137305,0.5150132229985902,2,train
0.2201743521966029,0.6800814421350668,1,train
0.8966529045329662,0.1460372037523482,2,train
0.4358631659850086,2.00062719522688,2,train
-1.5837684540336991,-0.0093211201408063,1,train
0.9750852004560228,0.447043956295335,2,train
-1.299451381312619,-0.4171367203603369,1,train
0.1711541672446925,-2.194047549888292,1,train
0.0535057233601076,1.0296376708946646,2,train
-0.5151284220820528,0.0489382513191266,2,train
0.102525908312018,0.87427934700151,2,train
0.5142954619080652,0.3499450038621135,1,train
0.2495864631677491,0.1945866799689589,1,train
0.2201743521966029,-0.9511809587430556,1,train
-0.681797050918548,-0.0481607011140949,1,train
1.0829296073502257,0.1848767847256368,2,train
0.8378286825906738,0.7966001850549328,2,train
0.9162609785137305,0.2334262609422476,2,train
1.5535233828885653,0.4373340610520129,2,train
1.38685475405207,0.7674704993249662,2,train
0.1613501302543105,-0.854082006309834,2,train
1.504503197936655,1.7578798141438263,2,train
-0.6033647549954915,-0.6793038919300352,1,train
-0.7896414578127509,0.2140064704556033,1,train
-0.681797050918548,0.8936991374881543,2,train
-0.7700333838319867,0.2625559466722141,1,train
-0.3876759412070857,0.6606616516484225,2,train
-1.6229846019952274,-1.2618976065293646,1,train
1.2005780512348103,0.3111054228888248,2,train
-0.3288517192647933,0.6315319659184561,2,train
-0.5347364960628169,0.5247231182419123,1,train
-0.2504194233417367,0.4955934325119459,2,train
2.6907916737728863,-0.727853368146646,2,train
-1.5837684540336991,-0.5919148347401357,2,train
0.4456672029753907,0.1071976227790595,2,train
-0.5837566810147273,0.0392283560758044,1,train
0.7005721647253247,-2.3494058737814463,1,train
-0.6327768659666377,0.6121121754318117,1,train
-0.8386616427646613,-1.291027292259331,1,train
0.5731196838503577,-0.3685872441437262,1,train
1.8280364186192637,0.1460372037523482,2,train
-1.5935724910240812,-0.5919148347401357,1,train
-0.8876818277165717,-1.164798654096143,1,train
-0.7700333838319867,-0.4365565108469812,1,train
0.4946873879273011,0.3013955276455027,2,train
-0.4759122741205244,0.87427934700151,1,train
1.3182264951193954,-0.9026314825264448,1,train
0.4162550920042445,0.0877778322924152,2,train
0.3770389440427161,0.6800814421350668,2,train
-0.2112032753802084,1.1364465185712085,1,train
-1.2210190853895622,0.1945866799689589,1,train
-0.0053184985821848,-0.2035190250072494,1,train
-1.6131805650048454,-0.5822049394968136,1,train
0.2789985741388954,-0.7181434729033238,1,train
0.3672349070523341,0.0586481465624487,2,train
-0.2700274973225008,-2.028979330751815,1,train
0.0731137973408718,-2.5533136738912114,1,train
0.0731137973408718,0.3887845848354021,2,train
0.5633156468599756,-0.1646794440339608,2,train
1.6221516418212398,-1.0579898064195994,1,train
-0.2210073123705905,0.5150132229985902,1,train
0.4946873879273011,0.2722658419155362,2,train
-0.5739526440243452,-1.60174394004564,1,train
-0.5347364960628169,0.8839892422448322,2,train
-0.0053184985821848,1.175286099544497,2,train
0.0927218713216359,0.136327308509026,2,train
0.357430870061952,-0.4559763013336256,1,train
0.0927218713216359,0.9034090327314764,2,train
1.279010347157867,1.7578798141438263,2,train
0.4946873879273011,-0.2229388154938938,2,train
-1.0053302716011565,0.0198085655891601,1,train
0.6025317948215039,-0.3200377679271153,2,train
-1.064154493543449,0.689791337378389,1,train
-0.4563042001397603,-0.5336554632802029,1,train
0.6711600537541784,1.068477251867953,2,train
-0.9268979756781,-0.6113346252267801,1,train
-0.7210131988800764,-0.1646794440339608,2,train
-0.6327768659666377,-1.893040797345305,1,train
0.6809640907445605,-0.2229388154938938,1,train
-1.3386675292741472,-1.349286663719264,1,train
0.0829178343312538,0.1654569942389925,2,train
0.2888026111292774,0.0586481465624487,2,train
-0.3092436452840291,0.2528460514288919,1,train
0.1515460932639284,0.6606616516484225,2,validate
1.141753829292518,0.7868902898116106,2,validate
0.6711600537541784,0.0974877275357374,2,validate
-1.16219486344727,0.5441429087285566,1,validate
0.357430870061952,2.398732900203089,2,validate
0.4456672029753907,-0.3200377679271153,1,validate
-2.073970303552803,-0.7181434729033238,1,validate
-0.1523790534379159,0.1848767847256368,1,validate
1.0044973114271691,-0.1355497583039943,2,validate
0.2201743521966029,1.6607808617106048,2,validate
-0.0053184985821848,0.0683580418057709,1,validate
-0.417088052178232,0.320815318132147,2,validate
-1.2504311963607084,-1.038570015932955,1,validate
-0.1033588684860055,-0.7666929491199346,1,validate
1.0633215333694614,-1.1065392826362102,2,validate
-1.8974976377259256,-0.2811981869538267,1,validate
0.9260650155041124,0.2819757371588584,2,validate
0.1907622412254567,-1.6891329972355396,1,validate
1.0731255703598437,0.990798089921376,2,validate
0.7593963866676171,-0.3880070346303704,1,validate
-1.6229846019952274,-0.9026314825264448,1,validate
-0.8190535687838971,0.3596548991054356,1,validate
-1.064154493543449,-1.6114538352889622,1,validate
0.1123299453024001,-1.2521877112860424,2,validate
-0.1719871274186801,-1.3007371875026532,2,validate
0.0633097603504897,1.486002747330806,2,validate
-1.9759299336489824,0.505303327755268,1,validate
-0.5053243850916707,0.2334262609422476,2,validate
0.8280246456002917,1.359774109167618,1,validate
-0.6621889769377839,-1.5434845685857073,1,validate
0.6809640907445605,1.3986136901409063,2,validate
0.1417420562735463,0.0003887751025158,1,validate
-0.3288517192647933,-1.397836139935875,1,validate
0.6221398688022681,0.3887845848354021,2,validate
-0.3778719042167037,-0.8249523205798676,1,validate
-0.0543386835340951,-1.3881262446925526,1,validate
-2.054362229572039,-1.397836139935875,1,validate
-0.9268979756781,2.612350595556176,2,validate
0.6613560167637964,0.8936991374881543,2,validate
-1.3484715662645292,-1.1259590731228544,1,validate
1.4750910869655087,0.447043956295335,2,validate
-1.2210190853895622,0.621822070675134,2,validate
1.0731255703598437,0.8936991374881543,2,validate
0.4652752769561548,0.8257298707848992,2,validate
0.9358690524944944,-0.2229388154938938,2,validate
1.0633215333694614,1.068477251867953,2,validate
0.8084165716195275,-0.4948158823069142,1,validate
0.0535057233601076,-0.854082006309834,1,validate
0.3182147221004237,0.0392283560758044,1,validate
-0.9268979756781,0.1460372037523482,2,validate
-0.7112091618896943,-1.475515301882452,1,validate
0.6613560167637964,0.3693647943487578,2,validate
-1.5543563430625529,-0.5239455680368806,1,validate
0.0535057233601076,-0.0870002820873835,1,validate
-0.8582697167454254,-0.1452596535473165,1,validate
1.2299901622059568,0.6315319659184561,2,validate
0.9652811634656407,-0.358877348900404,1,validate
0.7495923496772351,2.952196929072452,2,validate
1.0731255703598437,0.8451496612715436,2,validate
-0.2112032753802084,0.136327308509026,2,validate
-1.1425867894665056,-0.7472731586332904,1,validate
0.1907622412254567,0.7966001850549328,2,validate
0.6907681277349426,0.4373340610520129,1,validate
-0.7798374208223688,-0.0481607011140949,2,validate
1.5927395308500936,1.068477251867953,2,validate
1.661367789782768,0.6121121754318117,2,validate
2.053529269398051,2.7579990242060086,2,validate
1.112341718321372,-0.0287409106274506,2,validate
-0.5739526440243452,0.3596548991054356,1,validate
-1.6523967129663737,0.2916856324021805,2,validate
0.8182206086099096,0.505303327755268,1,validate
0.5240994988984473,0.6606616516484225,2,validate
-1.1327827524761236,-0.2423586059805381,1,validate
-0.3092436452840291,1.680200652197249,1,validate
0.4750793139465369,-0.3491674536570818,2,validate
0.3182147221004237,0.6995012326217112,2,validate
0.0142895753985793,0.2431361561855697,1,validate
-1.3582756032549113,-1.0288601206896328,1,validate
-0.4366961261589961,1.243255366247752,2,validate
-1.5543563430625529,-0.0287409106274506,1,validate
1.641759715802004,1.738460023657182,2,validate
1.141753829292518,1.9326579285236247,2,validate
1.3182264951193954,0.6509517564051004,2,validate
0.2495864631677491,0.0392283560758044,1,validate
-0.946506049658864,-0.7375632633899681,1,validate
0.4064510550138624,1.612231385493994,2,validate
2.563339192897919,0.990798089921376,2,validate
