Feature_0,Feature_1,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
-0.129732587585937,-2.0591438641069324,8.0,24.0,0.4100226963000122,284.4625642338523,0.7358226800292943,0.5190010412743425,0.0,0.5532286500941204,0.7292175570885053,0.6473604873435157,0.7881908310049899,0.6784548459572585,0.7292175570885053,0.7857142857142857,153.66886674210858,-inf,0.3023997326513269,inf,0.000127009717798103,0.696828029760365,-11.86463663920492,2.307631796858515,0.5174459154656509,280
0.4152676279253069,0.1344677162481476,12.0,4.0,0.4096753415875659,284.23120945811246,0.7358400557276648,0.5145016551717453,0.0,0.5489841884112147,0.7269708687963978,0.6448104942543212,0.7857697567311434,0.6763591406483633,0.7269708687963978,0.7829181494661922,154.1436388974395,-inf,0.3026387953917604,inf,0.00015818483034854647,0.6976332247791792,-11.867732136036354,2.313060695857672,0.5167139494931934,281
0.0039487488634666,-1.1607758625598454,8.0,11.0,0.4085344487851589,283.7936540832754,0.736470451091406,0.5147946403142087,0.0,0.5492562782824487,0.727430659349151,0.6456934078293995,0.7862767147675301,0.6767795274625119,0.727430659349151,0.7836879432624113,154.61338532927223,-inf,0.302878644561089,inf,0.00018913403628630557,0.698450714224279,-11.870650736197277,2.3183044638467676,0.5159915582755494,282
-0.4948745696987914,0.8791287622704655,11.0,5.0,0.40981900979548874,285.1691844637022,0.7358217821653319,0.515961520504356,0.0,0.5503772949065773,0.7280558424239766,0.6468270084766206,0.786938121540812,0.6773718115198756,0.7280558424239767,0.784452296819788,155.08470590376473,-inf,0.30311350692142186,inf,0.0002198597822533949,0.6992594564218981,-11.873408085106261,2.3234005503367814,0.5152715366294472,283
0.9683040879146756,0.5796208999192851,12.0,18.0,0.40979194162551835,285.64581982110263,0.737007113625517,0.515666149179997,0.0,0.5502988997865313,0.7283953415822967,0.6475707021533845,0.7876212984703597,0.6774535562425541,0.7283953415822967,0.7852112676056338,155.55435019843142,-inf,0.3033488389063321,inf,0.0002503644796883469,0.7000698382647159,-11.875983470696715,2.328491749952726,0.5145578038365605,284
1.0943452905174378,-1.2952305522674046,6.0,0.0,0.41135284517736825,288.19080760856144,0.7364824396725194,0.5183348981929631,0.0,0.5528362337327968,0.7291730812902344,0.6489260901474024,0.7883641492024691,0.6782495160724386,0.7291730812902343,0.7859649122807018,156.02974968735663,-inf,0.3035815604744279,inf,0.0002806505054570986,0.7008583610040828,-11.878395471266398,2.3335217759751243,0.5138453897632669,285
1.3473879639204978,-0.3962863081038192,3.0,8.0,0.4131381178985102,290.3275509524002,0.7356895541347771,0.51913020114194,0.0,0.5536523280787324,0.7296184871541116,0.649846389328349,0.7888673537513223,0.6786477977897605,0.7296184871541116,0.7867132867132867,156.50938469187463,-inf,0.30381166618644545,inf,0.00031072020247035917,0.7016300606851125,-11.88065430501446,2.338495672631305,0.513134263854301,286
-1.158053791945476,1.7183051222508423,2.0,27.0,0.4130381365755906,292.31123326029143,0.7357216321324238,0.5182296262308969,0.0,0.5528997042887638,0.7298639380147376,0.6501979359802571,0.7896482692581054,0.6784950272770265,0.7298639380147375,0.7874564459930313,156.99266529176225,-inf,0.30404234215479414,inf,0.0003462997211365067,0.7023869533825854,-11.882823025449559,2.343502266208887,0.5124296614490568,287
1.4615338442262895,0.0013960088201844,4.0,8.0,0.41091480198650476,291.4348901309822,0.7380967824704195,0.514258141357038,0.0,0.5490550277550776,0.7262573856779135,0.645861313172754,0.7856498267977289,0.6752135495831783,0.7262573856779135,0.7847222222222222,157.4694107699155,-inf,0.3042837053372635,inf,0.0003816269027908374,0.7031605391344963,-11.884864096425947,2.348429065426193,0.5117375111611165,288
-1.2616007120209705,-1.2511018926959612,10.0,13.0,0.41269278840006474,294.09316226768476,0.7379776059451048,0.5178351278595524,0.0,0.5524486930962791,0.7269791144334932,0.6471497541005684,0.786280318922283,0.6759955771511371,0.7269791144334933,0.7854671280276817,157.95218020983694,-inf,0.30452304993831025,inf,0.0004167044223840069,0.7039120365204362,-11.886754346951484,2.353321388112421,0.5110465453927265,289
1.2597094758092768,-0.3105356443427003,3.0,8.0,0.4132957483200956,295.8046093756932,0.7382407107194899,0.518675895387494,0.0,0.5532925076977709,0.7273904222887921,0.6480267009187411,0.7867046405905085,0.6763932206960185,0.7273904222887922,0.7862068965517242,158.4375760871815,-inf,0.30476156229169843,inf,0.00045153491719130903,0.7046520785977677,-11.888500836817085,2.3581908818606316,0.5103577256384902,290
-1.5425631832673736,-0.0450433836434172,14.0,3.0,0.4148337310901953,298.11355625085514,0.7376212192999541,0.5211402730037815,0.0,0.5556374299317647,0.7279536799468105,0.6491034371953118,0.7871869211216078,0.6770108293282888,0.7279536799468106,0.7869415807560137,158.92766724565055,-inf,0.30499734799906225,inf,0.0004861209874736476,0.7053745414080433,-11.89010546938163,2.363004493254673,0.5096701553832128,291
0.1877320785192823,0.3663189329962572,5.0,4.0,0.4155392632497704,298.71985094987707,0.7379359487009266,0.5211159411447726,0.0,0.5555287955060003,0.7281793180428978,0.6497131134837781,0.7872458619814166,0.6773576174705794,0.7281793180428979,0.7876712328767124,159.41645110475622,-inf,0.30523101809620473,inf,0.0005204651971246412,0.7060975856591003,-11.891580641916761,2.3677837350067232,0.5089858626662724,292
0.1652257926395452,0.1387549613148953,5.0,4.0,0.41700969945280864,299.83682046409444,0.7374941600018748,0.5212785210259805,0.0,0.5556053619463815,0.7284367341890486,0.6503674635148977,0.787342745221074,0.677731427997214,0.7284367341890485,0.78839590443686,159.90572068440548,-inf,0.30546257797303417,inf,0.0005545700743041992,0.7068158461935904,-11.892904750499422,2.372506907389594,0.5083028072259319,293
1.470464338463369,1.06059332463196,4.0,20.0,0.41653061019109466,301.18550872214496,0.7330602604025129,0.5194152909145894,0.0,0.5539007145539703,0.7279026017689276,0.6499403577459976,0.786946059917825,0.6771006876952979,0.7279026017689277,0.7857142857142857,160.39627550398097,-inf,0.30566978230500086,inf,0.0005884381120588992,0.707526972113374,-11.89404584424465,2.37696134443143,0.5076262837111446,294
-1.4804398325630646,0.2481546220571063,14.0,3.0,0.41629177565370035,302.4453145694658,0.7333136320505813,0.5219881703371342,0.0,0.556353407435933,0.7284592785280395,0.6509948411111269,0.7874230451339859,0.6777109654810004,0.7284592785280395,0.7864406779661017,160.88779467029752,-inf,0.3058753796309428,inf,0.0006220717689294838,0.7082319677079729,-11.89501735609796,2.3813808945172497,0.5069543589301962,295
-0.8664503487351333,0.8931545075560353,11.0,14.0,0.41593412921703476,302.98585336482637,0.733862168824957,0.5191101049881655,0.0,0.5536680748919048,0.7254473249633029,0.6473543943229124,0.7843747013728505,0.6747552791238965,0.7254473249633029,0.7837837837837838,161.37778797614075,-inf,0.3060761632805407,inf,0.0006554734695457882,0.7089382452063998,-11.895726502193483,2.385826011538852,0.5062882557732974,296
0.2079457240774035,0.3204730704276488,5.0,4.0,0.4169858097370948,303.82234942504715,0.7339759766514694,0.5194663049031168,0.0,0.55393444700136,0.7257399884976969,0.6480509538461154,0.7845140767157178,0.6751585764952401,0.7257399884976969,0.7845117845117845,161.86728818730538,-inf,0.30627543041004923,inf,0.0006886456052094033,0.7096427557864308,-11.896307619829185,2.390236949846353,0.505624424746761,297
0.7497950595654843,1.5492240137178976,1.0,10.0,0.4169063030537799,306.2134926764574,0.7332051589107997,0.5192254434695078,0.0,0.5536259691572166,0.7259965876377246,0.6485923960532471,0.784683293921467,0.6754774222757514,0.7259965876377246,0.785234899328859,162.36162450404908,-inf,0.3064735921774185,inf,0.0007215905344643636,0.710329842904844,-11.896772713811368,2.3947299829707607,0.5050418250640427,298
0.6762445173105035,-1.3736571723728297,6.0,11.0,0.413338719411047,305.2418942048816,0.7339041566113256,0.5166504691418656,0.0,0.5512219403031395,0.7249030828219382,0.6474755703461759,0.7836079047353302,0.6743811032350405,0.724903082821938,0.782608695652174,162.84927047572427,-inf,0.3066678830776233,inf,0.0007543105836561501,0.71103343106541,-11.897104170894204,2.3992539639410935,0.5044710598230477,299
-1.14088899791453,0.4081714342325321,11.0,3.0,0.41029914671025564,302.5107340976208,0.7359826539206201,0.5118180338340778,0.0,0.5464399774041405,0.7210748247391434,0.642885471386508,0.7791885213611912,0.6710279925360478,0.7210748247391434,0.78,163.3243094676355,-inf,0.30686569775009187,inf,0.000786808047479285,0.7117714635969863,-11.897235568662317,2.403953264528523,0.503916867647892,300
0.2538405422433634,-0.6350639611022391,13.0,1.0,0.4117395609853736,303.76700069251933,0.7356963969242365,0.5148301429503293,0.0,0.5492724340656642,0.7216665941606434,0.643970159338054,0.7796507050815547,0.6717102229063666,0.7216665941606433,0.7807308970099668,163.80038638704187,-inf,0.30706170816884754,inf,0.0008190851895137884,0.7125031227784054,-11.898769676504891,2.4086022457456875,0.5033629151875452,301
1.6003166054751004,0.4306852332591225,4.0,7.0,0.41219955830398197,306.16672147239456,0.7349977038019347,0.5154495137923114,0.0,0.549856713369565,0.7220641654624895,0.6447906144351402,0.7800124781825033,0.6721305641312504,0.7220641654624894,0.7814569536423841,164.28135373530318,-inf,0.30725510898247055,inf,0.0008511442427507615,0.7132169636346088,-11.90018544974992,2.4132252412565167,0.5028096725463139,302
-0.4728844279752296,-0.055934369095236,9.0,16.0,0.41249678021930297,306.6451350098533,0.7344928052271119,0.5163360835213311,0.0,0.550551996423937,0.7225096371852181,0.6456517692901443,0.7801904746776337,0.6727705419758973,0.7225096371852181,0.7821782178217822,164.7606930661939,-inf,0.3074454122650517,inf,0.0008829874101073509,0.7139324752698206,-11.901467339791411,2.4177729206090324,0.5022590420016098,303
-0.708174143076353,0.212375717998724,9.0,16.0,0.4130257117787693,307.37455409730035,0.7336964765113212,0.5173847845139671,0.0,0.5514106049264326,0.7229635140001175,0.646526330165068,0.7803881887558803,0.6734107481500821,0.7229635140001174,0.7828947368421053,165.23926306965402,-inf,0.3076325114131259,inf,0.0009146168649313457,0.7146471179663978,-11.902600487651553,2.422264660364899,0.5017107381640017,304
0.1833388515155576,-0.2640386276174488,13.0,1.0,0.4112671820060227,305.9377594330581,0.7335651651860912,0.5204280965378565,0.0,0.5542802310096184,0.7235427911827506,0.6475800462733543,0.7808424000163109,0.6740777620213974,0.7235427911827507,0.7836065573770492,165.70982660264198,-inf,0.30781801723427016,inf,0.0009460347514956483,0.7153825265353299,-11.90499822326264,2.426717080449767,0.5011714343016682,305
1.3432107972612186,-0.2988840186371038,3.0,8.0,0.4124394356146102,307.88437380712514,0.7333308131498939,0.5213362019867408,0.0,0.5551821149484186,0.723971223818015,0.6484368800680305,0.7812816431968204,0.6744941344120374,0.723971223818015,0.7843137254901961,166.18374175999028,-inf,0.3080019031178579,inf,0.0009772431854828555,0.7161047354734508,-11.90726418963713,2.431129509439405,0.5006326313411784,306
-0.7534207802089764,-0.7729991562134482,7.0,6.0,0.4138297177839873,309.5076640794488,0.730978537077825,0.5222979334717112,0.0,0.556091257222616,0.7245854148483923,0.6494808320762727,0.7819298561678876,0.675077231496262,0.7245854148483922,0.7850162866449512,166.6599009703539,-inf,0.3081792806523478,inf,0.0010082442544601807,0.7168171565075336,-11.909398046557259,2.4354483961808038,0.5000939756744696,307
-0.164884405291969,-0.9581804834513568,8.0,15.0,0.41202254697026813,308.9648103458871,0.7323775545879684,0.5206685610137718,0.0,0.5545540515875393,0.7239314695166056,0.6488418749632457,0.7813665856159627,0.6743618418982583,0.7239314695166056,0.7824675324675324,167.13110927954443,-inf,0.3083634474961382,inf,0.0010390400183449412,0.7175411818599847,-11.9114097534209,2.4398251508154845,0.49956245089792284,308
-1.2027662798932204,1.1470181922543818,2.0,14.0,0.4127575353236027,311.25263310333133,0.7320291129536125,0.5207918842062979,0.0,0.5546995392107175,0.7243830937521336,0.6496351497357754,0.7819704530005844,0.674695855011945,0.7243830937521335,0.7831715210355987,167.60675787302225,-inf,0.30854726583926556,inf,0.0010696325098608253,0.718248947543662,-11.913336973821883,2.4441954791850184,0.4990319143855629,309
-0.2516026252056547,-0.6167394458975917,13.0,1.0,0.41058477479038163,309.4254707914149,0.732419047443237,0.5238770060366804,0.0,0.557610487454491,0.7249498074754277,0.6506568760519946,0.7824149024028386,0.6753483053124909,0.7249498074754278,0.7838709677419354,168.07326679709593,-inf,0.3087315587274991,inf,0.0011000237349851575,0.7189807921867799,-11.916449599413086,2.448651632221713,0.4985118996587786,310
-0.8204054886633085,-1.26022381331513,10.0,15.0,0.40928609640307434,308.972444079643,0.7386800709471709,0.5205090649592787,0.0,0.5545360194590016,0.7218215515669942,0.6469256456663555,0.7793219628437577,0.6722231692016155,0.7218215515669943,0.7813504823151125,168.5352313127764,-inf,0.3089323436495826,inf,0.0011302156733873628,0.7197231785908419,-11.919483299942572,2.453171126199771,0.4980007874925086,311
-0.6601967432569881,-0.251073168746236,9.0,16.0,0.40909133543803233,309.18875999339343,0.7388666008833619,0.5216414791312167,0.0,0.5554820881468411,0.7222815968199452,0.6477916636920146,0.7795408060967902,0.6728584702074762,0.7222815968199452,0.782051282051282,168.9948833672882,-inf,0.3091320680994837,inf,0.0011602102788588347,0.7204694263351691,-11.922399712108646,2.45763394911752,0.49749323582781485,312
0.1748164712624305,0.2431758858505606,5.0,4.0,0.4105393302717827,310.27781964741456,0.7386500461138759,0.522114594447579,0.0,0.5558720337340748,0.7226048505503806,0.6484912208253691,0.7797257942505512,0.6732817557542712,0.7226048505503806,0.7827476038338658,169.45508837145798,-inf,0.3093303033489069,inf,0.0011900094797344014,0.721210902125253,-11.925187305600549,2.4620561158555847,0.4969856788936205,313
1.1329120620009554,0.7225636433678649,12.0,7.0,0.40812209964431834,309.42654217422205,0.7376321636979043,0.5193502090748942,0.0,0.5532875088655832,0.7217680921599802,0.6477292182062124,0.7788394350600651,0.6724897775741547,0.7217680921599802,0.7802547770700637,169.9095411435449,-inf,0.30952257215173057,inf,0.0012196151793055813,0.7219666745281674,-11.92777993532077,2.4665066010368744,0.4964878482533668,314
0.8674639238209844,1.486638303140012,1.0,10.0,0.4082612029133166,311.6985151460595,0.7382566344845793,0.5193078205927386,0.0,0.5531751235376028,0.7221017043668578,0.6483564792292299,0.7790944450185899,0.672878900972067,0.7221017043668577,0.780952380952381,170.36840513708054,-inf,0.3097192453271164,inf,0.001249029256225815,0.7227060304922607,-11.930282719457152,2.47100021700738,0.4960439589041756,315
-0.0148605044557589,-0.3021167397156595,5.0,1.0,0.40697070408140007,310.366677367757,0.7381524041269507,0.5153423338990349,0.0,0.5492284872347546,0.7207361766657513,0.6469077218342972,0.7773219614814971,0.6718297809849101,0.7207361766657513,0.7784810126582279,170.82001246685692,-inf,0.30991488471378276,inf,0.0012782535649078536,0.7234642475463903,-11.933866204928995,2.4754553948492855,0.49560790744377003,316
0.0789216883860468,2.386781131945914,15.0,22.0,0.406599265953683,304.00395232848535,0.7426767479401227,0.5136865903381228,0.0,0.5477099615277089,0.7198701312299232,0.6458838729490419,0.7767699008766833,0.6707374278453231,0.7198701312299232,0.7760252365930599,171.2482566464763,-inf,0.310154151707673,inf,0.0013072899359134805,0.7242919774570271,-11.937131843083538,2.4795404704050004,0.4948993236750361,317
0.2051729496570199,0.0995301264098528,5.0,4.0,0.40772097210636393,304.9052681677973,0.7423835914461311,0.5142575779288544,0.0,0.5482176945851859,0.7201843686580993,0.646569121473797,0.7769720855595067,0.6711323204261481,0.7201843686580994,0.7767295597484277,171.67664450391646,-inf,0.3103913242579276,inf,0.0013361401763357379,0.725116032777786,-11.94026140118965,2.4835860458152617,0.4941930126229225,318
-2.279839100306387,0.5861497287642113,2.0,17.0,0.409316987376131,303.828219320956,0.7408148952471519,0.5131026931946057,0.0,0.54721716484016,0.7202633671455758,0.6465668697004396,0.7777112854847433,0.6707187642614565,0.7202633671455758,0.7774294670846394,172.09885400812425,-inf,0.31063437008024214,inf,0.0013648060701738276,0.7259565822456785,-11.942832371386297,2.488111101209315,0.4935017232158178,319
0.3319403550841683,0.577217968208487,12.0,2.0,0.4074428494356517,302.23172971577355,0.7419334635307004,0.5105026163106225,0.0,0.5448120438163938,0.7194725632216333,0.6458569009685661,0.7769155843793093,0.6699390923648082,0.7194725632216333,0.778125,172.5132899180212,-inf,0.31087825553492215,inf,0.0013932893787008468,0.7268189968792963,-11.945288019934775,2.4925885429928547,0.4928199511825607,320
0.5861953670866168,0.3649590004213211,12.0,18.0,0.40671147479283426,301.8327325172948,0.7428531318389641,0.5102788192974538,0.0,0.5447679906320555,0.7198009965359561,0.6465172989310711,0.7775499379177947,0.6700370777930064,0.7198009965359562,0.778816199376947,172.92382783103474,-inf,0.31111969974913706,inf,0.0014215918408245194,0.7276908677012102,-11.947611795051209,2.4971888074252075,0.4921443925690584,321
-1.504398524091574,0.0420095884309879,14.0,3.0,0.4080365198282722,303.9541762890716,0.7421209976517312,0.5125673395641049,0.0,0.5469349881018213,0.7203278369869622,0.6474672422859497,0.7779851431602003,0.670626959924778,0.7203278369869621,0.7795031055900621,173.33848083248424,-inf,0.31135837915013415,inf,0.0014497151734410806,0.7285460984724449,-11.94981356384372,2.5017211444439833,0.49147040159516564,322
-0.1052037368151409,0.5600286509583413,9.0,2.0,0.4061949682963616,302.9600023586156,0.7453748197760796,0.509906551053012,0.0,0.5443414792484065,0.7190818545271499,0.6461635598908424,0.7765227128605936,0.6695536972277782,0.7190818545271499,0.7770897832817337,173.74738153130488,-inf,0.31160681808915736,inf,0.0014776610717824584,0.7294168220652049,-11.95192671803687,2.5063514461550165,0.4908039097675005,323
-1.5310039548395409,-0.0270185145993489,14.0,3.0,0.4075780970469757,305.05962332282684,0.7448570992734682,0.5123201328409455,0.0,0.5466331874004241,0.7196076429157282,0.6471076499168552,0.7769590696286721,0.6701410172700919,0.7196076429157282,0.7777777777777778,174.16031310926564,-inf,0.31185250327474595,inf,0.001505431209756909,0.7302712122383089,-11.953927170251111,2.5109332553928847,0.49013906423558645,324
1.6627340383149043,0.7431297423506908,4.0,7.0,0.4067712868383569,306.46155542529357,0.7456528028795557,0.5129294116300985,0.0,0.5471916459530928,0.7199789554529683,0.6478455148098672,0.7772665882299804,0.6705562948649022,0.7199789554529683,0.7784615384615384,174.57505054599298,-inf,0.31209862657080845,inf,0.0015330272402832442,0.7311165931996981,-11.955825446209642,2.515501111627437,0.4894793117614834,325
-1.2452761526628675,1.1550337270498738,2.0,14.0,0.4076701500215266,308.55495000663603,0.7459764070500425,0.5131355772867182,0.0,0.5474223316674018,0.720420357606347,0.6486166938077484,0.7778546341981789,0.6708844167520437,0.720420357606347,0.7791411042944786,174.99373773180747,-inf,0.31234475065020906,inf,0.0015604507956187897,0.7319461815718358,-11.957623651865477,2.520093147937312,0.48882201388706,326
1.559457193669967,0.5733513802517831,4.0,7.0,0.4082073379017471,310.8883357717484,0.7448531362143745,0.5138844224752541,0.0,0.5481180998728606,0.7208017431590253,0.649365448344733,0.7781718843339007,0.6713099204838593,0.7208017431590255,0.7798165137614679,175.4170853892528,-inf,0.3125865531055482,inf,0.0015877034876812164,0.7327579084012275,-11.959311943982819,2.524621372448387,0.48816652686992984,327
1.2480182105042827,-0.2926951729359116,3.0,8.0,0.4086968859418628,312.47168959213474,0.7453991876030095,0.5148763871599625,0.0,0.5490890032268702,0.721237004496377,0.6501826507957231,0.7786106370161506,0.671738481182525,0.721237004496377,0.7804878048780488,175.84272080603193,-inf,0.3128278484077625,inf,0.001614786908364374,0.7335593957365751,-11.960890103623598,2.529135654048343,0.48751327278059964,328
-0.2679151812112881,0.7910155037817035,11.0,5.0,0.4088794976306943,313.4835156898654,0.7464693352666655,0.515708973444763,0.0,0.549899860616151,0.7217723510844108,0.6510959189649024,0.7792103842848961,0.6722208508384869,0.7217723510844108,0.7811550151975684,176.26885329793234,-inf,0.3130725885631979,inf,0.0016417026298482544,0.7343562979696773,-11.962365317082028,2.533685127578032,0.4868624603278505,329
-1.5678662502724328,-0.0923471400317665,14.0,3.0,0.4098377661888753,315.4695842690835,0.7462192283592312,0.5181338568317455,0.0,0.5522026869312114,0.7222850651526644,0.6520057460865102,0.7796349699834818,0.6727943503336943,0.7222850651526646,0.7818181818181819,176.69848518364577,-inf,0.3133149900321127,inf,0.001668452204903222,0.7351393356554888,-11.963740355061043,2.538213722962676,0.4862137629692864,330
-0.0112354920100626,-0.6880725193939219,13.0,1.0,0.4105313230649496,316.23538626629875,0.7461851179004559,0.5208982929986935,0.0,0.5547966658929679,0.7228133670792389,0.6529280893805854,0.7800331487776314,0.6734146470897621,0.7228133670792389,0.7824773413897281,177.12782949466933,-inf,0.3135561273612311,inf,0.0016950371671886205,0.7359202862115798,-11.966153571455543,2.5427337396097265,0.48556776794619705,331
0.6865373920528366,0.5991209500615892,12.0,18.0,0.41167137486778954,317.6614965182305,0.7457020599909799,0.5207793240014077,0.0,0.5548399608081253,0.7231447033537479,0.65357729837305,0.7806380387644569,0.67353911375115,0.723144703353748,0.7831325301204819,177.55891436283974,-inf,0.3137951716464019,inf,0.0017214590315458877,0.7366929291595612,-11.968449948014731,2.547192862432161,0.4849233594518605,332
-0.0635401003945716,0.2264763748244385,5.0,4.0,0.4122000437917745,318.1132171450913,0.7459003259524479,0.5213983784301661,0.0,0.5553904667143869,0.7234629496365182,0.6542329393736951,0.7808472485150547,0.6739355675443288,0.7234629496365182,0.7837837837837838,177.98874403495674,-inf,0.31403302957610796,inf,0.001747719294286291,0.7374664892699009,-11.970635816591754,2.551625064138158,0.4842819127340381,333
-0.1030731417518591,1.5130705519587913,2.0,9.0,0.4133357115329378,320.3489914920492,0.7450245130779007,0.5188463414715087,0.0,0.5529594435115839,0.7218666103443202,0.6524689824600209,0.7791453453781881,0.6724328275635336,0.7218666103443201,0.781437125748503,178.422769179643,-inf,0.31426833715009056,inf,0.0017738194334733991,0.7382243331187405,-11.972708472093208,2.5560045548220818,0.48364187819467935,334
0.6994950110433306,0.4563222672671339,5.0,18.0,0.41391407789397605,321.2053074112796,0.7449797338726695,0.5157137936047614,0.0,0.5500428567151134,0.7187924031808829,0.6488638782967301,0.7759636154921055,0.6694675739713075,0.7187924031808828,0.7791044776119403,178.8567586575507,-inf,0.3145018686133297,inf,0.0017997609092004032,0.7389794069464037,-11.974658429744675,2.5603838820076965,0.4830046301689929,335
1.5626200770455996,0.2774680839583772,4.0,7.0,0.4136137990521256,322.7585986131576,0.7454809269010133,0.5165486993472569,0.0,0.5508208527083116,0.7191865858372065,0.6496121658857641,0.7762950476818175,0.669904768293891,0.7191865858372065,0.7797619047619048,179.29282483923436,-inf,0.31473564095654144,inf,0.0018255451638623966,0.7397253522682418,-11.976513050266812,2.564732155598131,0.48238375892814594,336
1.5198641355503335,0.4774300343094683,4.0,7.0,0.4144163350632526,325.1220362562931,0.7439870240373184,0.5175128025166714,0.0,0.5517264837524016,0.7195875967384329,0.6503683619038747,0.7766334228040014,0.6703486730898688,0.719587596738433,0.7804154302670623,179.73339647493543,-inf,0.3149651521010804,inf,0.0018511736224237118,0.740454988647694,-11.978260925402964,2.569010589409948,0.48176874548137516,337
0.8723852983333535,1.4808355399918738,1.0,10.0,0.4149867185099474,327.3463877342062,0.7441465669181684,0.5176340449061287,0.0,0.5517722100630361,0.7199662209440435,0.6510264431685158,0.776936244981529,0.6707802459283976,0.7199662209440434,0.7810650887573964,180.17801391848747,-inf,0.31519561258498985,inf,0.0018766476926804407,0.7411698658577649,-11.979926086199628,2.573341797896745,0.4811558419241983,338
0.0223378848462704,-0.6644004727081698,13.0,1.0,0.4159172376975125,328.321118700516,0.7440938757785232,0.5204101291211751,0.0,0.5543800785548267,0.72049135052775,0.6519285163337869,0.7773370755864555,0.67139317541841,0.72049135052775,0.7817109144542773,180.62288810702205,-inf,0.3154247420690617,inf,0.0019019687655182104,0.7418812422079027,-11.982558476445128,2.577656254109028,0.48054489389849825,339
0.5104662163584774,-0.7500243630936592,13.0,1.0,0.41571508181125466,327.82872683908033,0.7443611796540467,0.5232727472432831,0.0,0.557074747778487,0.7210111996220956,0.6528207055179894,0.7777351662672483,0.671999074731806,0.7210111996220955,0.7823529411764706,181.06362415113003,-inf,0.3156524699718995,inf,0.0019271382151653349,0.742602077473025,-11.986096112848598,2.5819303620748286,0.479939841245898,340
-0.7799361858134239,-0.2681760496039069,9.0,16.0,0.4154734689521558,327.9611437668234,0.7446992216189481,0.5242500348427708,0.0,0.5579047571111704,0.7214331231004257,0.6535814191730623,0.7779624844998677,0.672562479316816,0.7214331231004257,0.782991202346041,181.50212420968433,-inf,0.31587955592256906,inf,0.0019521573994414317,0.7433267892990286,-11.989537946567221,2.5861685552548956,0.47933895905275964,341
-0.7894488426452595,0.5099070681753152,9.0,5.0,0.4141205593273161,326.6845258319876,0.7441834677601397,0.5213193689265525,0.0,0.5551145476851933,0.7184066327279527,0.6500471215031332,0.7747114017019404,0.669731623850295,0.7184066327279527,0.7807017543859649,181.93421469070313,-inf,0.31609868691769255,inf,0.001977027660001599,0.7440678539573615,-11.992826198642668,2.5904159387571766,0.47874581945263517,342
-0.1885490146849832,0.8125381655079167,11.0,5.0,0.41329408828208114,327.0821067786522,0.7462655716164406,0.5220955214014212,0.0,0.5558566760552842,0.718898995514247,0.6508902524121533,0.7752267907999246,0.6702022579482572,0.718898995514247,0.7813411078717201,182.3649206019433,-inf,0.3163252768233892,inf,0.0020017503225762466,0.7448103087850741,-11.99602200914024,2.594760363865304,0.4781561670416874,343
0.5142412707100387,-1.1350120551762044,8.0,11.0,0.41146371062137815,326.8202262065796,0.7448016648890325,0.5222442238984085,0.0,0.5559719798224413,0.7192833394547501,0.6515649668120455,0.7756231694802727,0.6705740806185482,0.7192833394547501,0.7819767441860465,182.79230316290375,-inf,0.31654207128604916,inf,0.0020263266972066667,0.7455599975740855,-11.99909637177345,2.599030325714412,0.4775725696801118,344
-1.359103944128226,1.563001974678373,2.0,27.0,0.41118504137950623,328.57062016669255,0.7458359373786505,0.5214306692468229,0.0,0.5552931737409803,0.7194986949051629,0.6518877144194193,0.7762941061852033,0.6704472743364293,0.7194986949051628,0.782608695652174,183.22232769683822,-inf,0.31676250588821087,inf,0.002054182119846354,0.7462990055797916,-12.00211815324983,2.6034113446948175,0.47699349440342775,345
0.8224033386516334,1.390215626121344,1.0,10.0,0.41221145542218246,330.83886140059093,0.7446593432116101,0.5216668646245785,0.0,0.555453642901996,0.7199043743527553,0.6525799644380612,0.7766255096226609,0.6709046049898827,0.7199043743527553,0.7832369942196532,183.65649397243752,-inf,0.31697759308994217,inf,0.002081873687058749,0.7470229759334072,-12.005033625424355,2.6077423025439126,0.4764157141476129,346
0.5015597288263361,-0.6881935303433866,13.0,1.0,0.41213044654836234,330.659249621741,0.7448927948722096,0.5245463692683332,0.0,0.558167637445276,0.7204168442365101,0.6534495639957485,0.777020445250717,0.6715000839801507,0.7204168442365101,0.7838616714697406,184.08758709750882,-inf,0.31719185553268553,inf,0.0021094028403872006,0.7477533721693517,-12.008793430057983,2.612035507858346,0.47584267679972053,347
-0.8493575748190023,0.08481865241065,9.0,16.0,0.41260150755883485,331.51860696900985,0.7445224407468441,0.5255241831928881,0.0,0.5590174707379577,0.7208137649390076,0.654171973271879,0.7772501232561297,0.6720183186685534,0.7208137649390077,0.7844827586206896,184.51867195093425,-inf,0.31740410223773097,inf,0.002136771004514901,0.748481107327418,-12.012441377745377,2.616271404456958,0.4752718933652393,348
