Feature_0,Feature_1,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
-0.9563100866492462,0.2140064704556033,1.0,0.0,0.4076327826209363,90.75674580980508,0.9281121227053939,0.17760687930135682,0.16161616161616163,0.6119079842313746,0.174285966731605,0.16891098225863832,0.16589365521636376,0.18357263115728872,0.17428596673160499,0.7142857142857143,45.70606278308884,0.7881595597152246,0.5187789319609551,inf,0.4548390313492531,2.377530332100975,1.4224598911538477,0.016890357130495262,0.2558959126221793,119
0.1319380192831642,0.1945866799689589,2.0,0.0,0.4093948444164031,91.47189869906826,0.9260141035674743,0.1818267322542113,0.16161616161616163,0.6146917266705799,0.1765921286078896,0.17126922935558572,0.16782606707690018,0.1863244146087117,0.1765921286078896,0.7166666666666667,46.09064963952564,0.7881169402667225,0.5190779108977591,inf,0.45517183520299764,2.3792178072136903,1.4224959200306395,0.016880915471862556,0.2560896518945909,120
0.3770389440427161,-0.6404643109567466,1.0,0.0,0.4065986665304064,90.82055166452479,0.9312647203191013,0.17169654268988824,0.15920398009950248,0.6107132881762407,0.1707087708177736,0.1653842335257441,0.16198871706092402,0.1804210605070458,0.17070877081777358,0.7107438016528925,46.4633988230673,0.7880564081541894,0.519421886162357,inf,0.4554982400101738,2.381212306648877,1.4224852103405,0.01687583948308208,0.25630595959571517,121
0.612335831811886,-0.2520685012238602,2.0,0.0,0.40735384400778585,91.14665675296983,0.9318018143396316,0.1758286004442466,0.15920398009950248,0.6134473294823019,0.17294414675697192,0.167669929509329,0.16385327116893994,0.18310303397207736,0.17294414675697195,0.7131147540983607,46.83268194645492,0.787997885414098,0.5197663793728351,inf,0.45582716416176067,2.3832771161788773,1.4224300010311801,0.016871306452674123,0.2565194136579464,122
0.0437016863697255,-0.3394575584137597,1.0,0.0,0.40568876573150636,90.91830726326496,0.9352171061018972,0.16607642286278346,0.1568627450980392,0.6096613696497283,0.16730216933660783,0.1620272878097231,0.15826719952471194,0.17743114785773442,0.16730216933660783,0.7073170731707317,47.19403953101894,0.7879278692364392,0.5201378905116701,inf,0.456156728442588,2.385540962015423,1.4223324200939507,0.016870707625117026,0.25674393910205306,123
-1.4269038621875858,-0.2909080821971489,1.0,1.0,0.40480082000206963,91.88720994794632,0.9411321117534994,0.17001102590376235,0.15942028985507248,0.6098980288735855,0.17168079997847688,0.166495067534732,0.1629668463617064,0.18137927954200916,0.17168079997847688,0.7096774193548387,47.55739864009964,0.7878558414548564,0.5205385113532883,inf,0.4564811128196039,2.387717481783685,1.422331289703147,0.016869476454941988,0.25698188819158424,124
-0.0739467575148593,1.1364465185712085,1.0,0.0,0.4059388597331411,92.84388383450576,0.9394553520965147,0.16058656882624628,0.15714285714285714,0.6063017149776893,0.1662286154004891,0.16104245702416833,0.15757150352647523,0.1758922866159816,0.1662286154004891,0.704,47.92261223037711,0.787792500779584,0.5209055539203701,inf,0.45680477677888226,2.389812614773597,1.4222874961400465,0.016865966492767743,0.2572010510546719,125
-2.2406389323892983,-0.1840992345206051,1.0,1.0,0.40593369054685063,93.64063598183304,0.9489482577252372,0.16441988807860758,0.1596244131455399,0.6065940630993064,0.1704387618727259,0.16533726722830913,0.16210893109407273,0.17967100501637123,0.1704387618727259,0.7063492063492064,48.28835642038876,0.7877093979015891,0.5213433994874352,inf,0.4570934103708756,2.391865076956,1.422336682688874,0.016856000558589317,0.2574369884059683,126
0.3280187590908058,-0.5822049394968136,1.0,0.0,0.40397873677003393,93.18226240226457,0.9533279560839907,0.15530621223725163,0.1574074074074074,0.603177187641457,0.16516528385456977,0.1600635850837543,0.15689242334602096,0.17435915664020019,0.16516528385456977,0.7007874015748031,48.64465726151475,0.7876063989949993,0.5218147956272129,inf,0.4573753289479518,2.3941568010678655,1.4223429988658516,0.016849560501776762,0.2576889282249102,127
-1.0935666045145953,1.7287501284138598,2.0,0.0,0.4004342094048183,91.76072859382053,0.9599330062891922,0.15923995942733699,0.1574074074074074,0.6056773856841007,0.16733611781223223,0.16228157418864134,0.15869069614998577,0.17697781631122966,0.1673361178122322,0.703125,48.98415388617859,0.7874921380283197,0.5223401050835625,inf,0.45770025183259105,2.3969077079016383,1.422308398693212,0.016839739035041976,0.25798049739173956,128
-0.417088052178232,0.5247231182419123,1.0,0.0,0.40042560660213966,92.05034049335723,0.9612043003525154,0.15044556624297456,0.1552511415525114,0.6024202731480237,0.16226043580452093,0.15720638885971971,0.1536794739326567,0.17185633443349732,0.16226043580452096,0.6976744186046512,49.32060846904717,0.7873745832114454,0.522864168045389,inf,0.4580267891409836,2.3997174132727506,1.4222347438542702,0.016830481262612725,0.25826866526807557,129
-0.7112091618896943,0.2528460514288919,2.0,0.0,0.39780497154170913,91.56737138619376,0.9662821140335063,0.1543008339375896,0.1552511415525114,0.6048775036131212,0.16436789208732105,0.1593594769668685,0.15541808482868535,0.174411438567795,0.16436789208732105,0.7,49.648102755226596,0.7872444980510748,0.5234204347934156,inf,0.45834834761408605,2.402763861591282,1.4221238086451369,0.01682440457101865,0.2585725431958848,130
-1.5935724910240812,-0.0481607011140949,1.0,1.0,0.3961493006403326,92.00153519210808,0.9754486100805844,0.15795052682146776,0.15765765765765766,0.6051016521619581,0.16841809511336076,0.16348862355336316,0.15978865212495602,0.17803282092661618,0.16841809511336078,0.7022900763358778,49.97389838935646,0.7871026966484668,0.5240349292723867,inf,0.45864704015803487,2.405829030824006,1.4220993847453887,0.016818319568344287,0.25890018651128205,131
-0.1229669424667697,-1.1453788636094988,2.0,1.0,0.3947778243762169,92.90946751397277,0.9776302208220724,0.14945597954157158,0.15555555555555556,0.5994231208567143,0.15364446421413144,0.14868339887882262,0.14619205554863382,0.16189748605928297,0.15364446421413144,0.696969696969697,50.30165082542223,0.7869567020942841,0.5246621126088444,inf,0.45895971266998803,2.408803228309626,1.4221595059889023,0.01681403131003796,0.2592384272203689,132
-1.073958530533831,-0.9997304349596664,1.0,1.0,0.3967956947033555,95.33637996278185,0.9677635410095665,0.15304263545986183,0.15789473684210525,0.599746717665203,0.1575323185655234,0.15264603912963273,0.1503543318030674,0.16543002608837987,0.1575323185655234,0.6992481203007519,50.64282301585678,0.786832970907519,0.5252180362874879,inf,0.45924039418904455,2.411354812483138,1.4223022653423716,0.016807499295162995,0.2595495796219728,133
-0.4759122741205244,0.0489382513191266,1.0,0.0,0.39474694990827247,95.05962041098304,0.9716846161819966,0.14477639473476953,0.15584415584415584,0.5966890973777718,0.15274722672908794,0.14786240704682363,0.1456188444890495,0.16060943327059676,0.15274722672908794,0.6940298507462687,50.9767838985269,0.7866936149611274,0.5257977517412071,inf,0.4595212916198226,2.414085033594208,1.4224037125767568,0.01680429580903699,0.25987089916503553,134
0.1319380192831642,-0.9317611682564112,2.0,1.0,0.3905003975143507,94.90058414952964,0.9807054677741316,0.1369201014400312,0.15384615384615385,0.5913644352453057,0.1396974335766477,0.1347906796411967,0.13352363780705698,0.14646982850576318,0.13969743357664768,0.6888888888888889,51.30457345263886,0.7865378868988978,0.5264471977358877,inf,0.45979716275187626,2.416965390537562,1.4225850569705514,0.016807175828863524,0.26022666817222073,135
0.6613560167637964,-0.3006179774404711,2.0,0.0,0.3910312426147555,95.1692777436208,0.9814470725824249,0.14053260331354617,0.15384615384615385,0.5936885736123082,0.14174576824927818,0.13688154924388593,0.13527829786792409,0.14886268982894946,0.14174576824927815,0.6911764705882353,51.629497188127615,0.7863804654573241,0.5270940275364806,inf,0.4600741890661065,2.4198997245838862,1.4227250903147954,0.016810171084969378,0.26057909016762115,136
0.3476268330715699,-0.3200377679271153,1.0,0.0,0.39113084466504017,95.28584420285684,0.9829191483339248,0.1328789656540111,0.1518987341772152,0.5908857687835962,0.13732310310949503,0.13246246651580376,0.13090449532604137,0.1444036096300841,0.13732310310949505,0.6861313868613139,51.95049973970651,0.7862197968963851,0.5277462985369386,inf,0.46035371584316964,2.422919283856682,1.4228255422233913,0.016814643872545536,0.260931703906935,137
-0.3386557562551754,0.7771803945682885,2.0,0.0,0.3918157152566336,95.86222370725025,0.9828022801561695,0.13642032287371583,0.1518987341772152,0.5931722493461753,0.13931371427073064,0.1344942850510878,0.13260324513330052,0.1467395603738077,0.1393137142707306,0.6884057971014492,52.27102327231632,0.7860659038804737,0.5283818998610454,inf,0.46063507512849783,2.4259228071024124,1.4228880660377545,0.01681810326415646,0.2612736166048259,138
-0.936702012668482,0.6121121754318117,1.0,0.0,0.38944342653303926,95.22288964109238,0.9883726642702348,0.1290138740322239,0.15,0.5904935019788579,0.1350454826398271,0.13023002078294357,0.12838963997007755,0.14242914687806293,0.13504548263982707,0.6834532374100719,52.58226868078571,0.7858994445925154,0.5290493301194907,inf,0.4609066319086647,2.4291712718831593,1.42291424266309,0.016822806904057148,0.2616332441707155,139
0.3672349070523341,-0.8735017967964783,1.0,1.0,0.3834330582649592,94.33996213508028,1.0019851917017557,0.13231981756124975,0.1522633744855967,0.5907224917041906,0.13867004818546372,0.13392273019253287,0.13223093661208557,0.1457683783979173,0.13867004818546375,0.6857142857142857,52.88268374160797,0.7857036624091605,0.529826734516787,inf,0.46118563868032164,2.4327171161688548,1.4230152333065595,0.01683590692922306,0.26204338845293074,140
-0.5151284220820528,-0.3880070346303704,1.0,1.0,0.3794485817544899,94.48533524947128,1.0078728647288844,0.13561826092594886,0.15447154471544716,0.5910315811177863,0.14222254412351645,0.13754104316361285,0.13601190214534242,0.14902751120656826,0.14222254412351648,0.6879432624113475,53.1798455380927,0.7854960731181784,0.5306454307510832,inf,0.46144772818123964,2.436330863774045,1.4231894461805437,0.0168553489170783,0.2624782966260435,141
0.1515460932639284,-1.9513001688052376,2.0,1.0,0.38008641387679604,95.74889044989571,1.0103307134872388,0.1284574809637592,0.15261044176706826,0.5861242914521172,0.13063831525111036,0.1259415699099076,0.12522413936274768,0.13654182106997406,0.13063831525111036,0.6830985915492958,53.48175365803458,0.7852898910621617,0.5314707043271103,inf,0.46171486005964346,2.439767377911405,1.4234353343365103,0.01687003339150472,0.2629099412281454,142
1.259402273177103,0.5829824897018453,2.0,0.0,0.3813371724027168,96.94137066816185,1.006565143767593,0.1318522284338869,0.15261044176706826,0.5882969725651377,0.13259383624848622,0.12793599090322028,0.1269168077165569,0.13880251624281653,0.13259383624848622,0.6853146853146853,53.78780729895096,0.7850984730834276,0.5322447213690183,inf,0.4619780350561448,2.4430485483813658,1.4236417449744077,0.016882636056766098,0.2633156586275521,143
0.4358631659850086,1.058767356624631,2.0,0.0,0.3833166803231727,98.36205987287052,1.002058464016484,0.135230403723092,0.15261044176706826,0.590481842193925,0.13452072911987184,0.12990088651952658,0.12858176062174012,0.14103488587344146,0.13452072911987187,0.6875,54.09951535890845,0.784921777970273,0.5329632853672277,inf,0.4622243659289106,2.446133573157592,1.423810238444702,0.01689333444997641,0.26369123628687013,144
1.3966587910424522,-0.8735017967964783,1.0,0.0,0.38051309227485397,97.12185920210028,1.0077353825979205,0.1281755628269083,0.15079365079365079,0.5879053247608876,0.13044170591695273,0.12582588115724921,0.124546068058277,0.13692324212765594,0.13044170591695273,0.6827586206896552,54.39828163559727,0.7847260595843938,0.5337291093078718,inf,0.46247574950907794,2.449572335902706,1.4239423096206505,0.01690320598419778,0.2640972096726884,145
-0.4465001631493782,-1.397836139935875,1.0,1.0,0.38222839357109484,99.21206891540936,1.001737164219535,0.13134742035641678,0.15294117647058822,0.5881948637714464,0.13385361273891747,0.12929920372009668,0.12814987870616457,0.14008872457867527,0.13385361273891747,0.684931506849315,54.70734223752701,0.784549869402007,0.5344418437657313,inf,0.4627056818539727,2.4526771324776457,1.4241424625724943,0.01691082590605188,0.2644821736710875,146
-0.4366961261589961,-1.475515301882452,1.0,1.0,0.38414471277854934,101.39489296506073,0.9958454695381285,0.13451252458302426,0.15503875968992248,0.5885567080987854,0.13720238451641092,0.13270741649834505,0.13170063266373727,0.14318384384753224,0.13720238451641092,0.6870748299319728,55.02711998223615,0.7843887077527768,0.5351010545336964,inf,0.4629161053754086,2.4554487479173335,1.424409307876236,0.016915989289721635,0.2648448078653974,147
1.5535233828885653,1.1364465185712085,2.0,0.0,0.3842882832158735,102.54950988401694,0.9917040269053786,0.13782126095701622,0.15503875968992248,0.5906456074032974,0.13912518941192983,0.13466662115112038,0.13335947216872643,0.14541199007881614,0.13912518941192986,0.6891891891891891,55.35040154619384,0.7842447541003104,0.535709973206587,inf,0.46311239935170206,2.4580971018158824,1.4246384221282349,0.016921275301646062,0.2651857367278807,148
1.1809699772540465,0.4567538515386572,1.0,0.0,0.38571131456505886,103.73616030670836,0.9883414722605914,0.1308572532398349,0.1532567049808429,0.5881103620572319,0.13508822550959332,0.13063278628780306,0.12936143523989685,0.1413455487346923,0.13508822550959332,0.6845637583892618,55.67733234862974,0.7841085131017211,0.5362782822485453,inf,0.46330921282475207,2.4606206984159447,1.4248312429342367,0.01692471363663552,0.2655050246906655,149
0.1613501302543105,0.2334262609422476,2.0,0.0,0.3873832987543158,104.50313541154898,0.9856940166521997,0.13410649188024587,0.1532567049808429,0.5901695814486152,0.13696075782624173,0.13254065841972962,0.13097132020503788,0.14352425245917652,0.13696075782624173,0.6866666666666666,56.005022302072156,0.7839735592426933,0.5368287455836911,inf,0.4635137015870507,2.4630995664297415,1.4249891495618352,0.01692802961465109,0.26581170223072814,150
-0.681797050918548,-0.9608908539863776,1.0,1.0,0.38827702246187756,106.31531238252363,0.9787326271128264,0.1371973244616309,0.1553030303030303,0.5905050618225035,0.1402491260938927,0.13588559194945435,0.13446352008866994,0.14655499600121696,0.14024912609389267,0.6887417218543046,56.340424235941825,0.7838512897890536,0.5373445846073222,inf,0.46369405302699457,2.4653504492705416,1.425210534181777,0.016930909393464148,0.2661070184108881,151
-1.3288634922837652,0.0198085655891601,1.0,1.0,0.38581115633328994,106.23912143169072,0.9884147177971758,0.14028143798638623,0.15730337078651685,0.5909065887660188,0.14347764811653185,0.13916892530705247,0.13790476402700877,0.14951991323638456,0.14347764811653183,0.6907894736842105,56.670879184258055,0.7837106377260501,0.5379178004200423,inf,0.4638807369187927,2.467708791924895,1.42549414393895,0.01693603158570493,0.26642725461904265,152
-0.0837507945052414,-0.0190310153841284,1.0,0.0,0.385686365286863,106.42138449291146,0.9894624514942911,0.13340935005701254,0.15555555555555556,0.5884110990484254,0.13948546241581158,0.1351791225064265,0.13394753926270447,0.14550105373394995,0.13948546241581158,0.6862745098039216,56.99818514023603,0.7835654196055006,0.5384944952074165,inf,0.4640724359326311,2.470127528726988,1.4257416902022413,0.01694271787939914,0.2667467391731994,153
-0.7014051248993122,-1.281317397016009,1.0,1.0,0.387845538679755,108.8049693755463,0.9811746511096161,0.1364333703644924,0.1575091575091575,0.5888444742681247,0.14261573696460292,0.1383620606744749,0.13729479819975574,0.14836573629432992,0.14261573696460292,0.6883116883116883,57.33679157314656,0.7834413040448907,0.539015668812203,inf,0.4642421074664599,2.4722305320029125,1.426049683407364,0.016947412062437977,0.26704340335242244,154
-1.436707899177968,0.6703715468917447,1.0,0.0,0.38340710427952235,106.77525858392987,0.990551643887901,0.12974578966109127,0.15579710144927536,0.5864568139074323,0.13872926067590546,0.13447799802510654,0.13344300558125197,0.14445161442037097,0.13872926067590546,0.6838709677419355,57.65782057971009,0.7832897161446261,0.539606449364974,inf,0.46439044866312523,2.4747698991609957,1.426321769908959,0.016954180705594613,0.26738148707242126,155
1.141753829292518,-0.2423586059805381,2.0,0.0,0.38356078916026465,107.07771495966126,0.9909234553438526,0.1328832473624552,0.15579710144927536,0.5883594133548137,0.1405965206370629,0.13637873201699222,0.1350449082038173,0.1466241484566737,0.14059652063706288,0.6858974358974359,57.97665860796784,0.7831434071317549,0.5401905053866216,inf,0.4645367687987065,2.4773445505074196,1.4265592503725075,0.01695962179086064,0.26771623217609036,156
-1.1425867894665056,0.621822070675134,1.0,0.0,0.38050885331070267,105.93445996492528,0.9977163355703467,0.12638434720384747,0.15412186379928314,0.5860670581703581,0.13682742698525718,0.13261230200237767,0.13131440375021067,0.14282364722602334,0.13682742698525718,0.6815286624203821,58.284080411538085,0.7829815511884428,0.5408165802547193,inf,0.46467240369183227,2.4802043792491144,1.426763375003642,0.016966405350155245,0.26807540603773317,157
-0.9072899016973358,-0.2617783964671824,1.0,1.0,0.3783653419319695,106.3346768886146,1.0027846317049791,0.12929336158372037,0.15602836879432624,0.5864697144503027,0.1398471393858681,0.13568202610583605,0.1345497670682091,0.14557873427288154,0.1398471393858681,0.6835443037974683,58.59013516616915,0.7828155007968943,0.5414681724473661,inf,0.46479826185694395,2.4830773401735433,1.4270251930541533,0.016976302187545592,0.2684485987326686,158
-1.16219486344727,2.233664681066612,2.0,0.0,0.37493496196203424,104.53663932918641,1.0082564189381455,0.13237313228312184,0.15602836879432624,0.58831991264036,0.1416878416250797,0.1375550713523675,0.13612516281158119,0.14772452176935247,0.1416878416250797,0.6855345911949685,58.88093582542874,0.7826359743011523,0.5421679999250949,inf,0.4648870745611029,2.4863518948510075,1.4272537687093003,0.016982590924446983,0.26885928646523066,159
-0.7700333838319867,0.0392283560758044,2.0,0.0,0.3714517162326195,103.77817668161899,1.0139715027884828,0.1354410233234433,0.15602836879432624,0.590184171741712,0.1435031613424989,0.13940204101972756,0.1376761448498209,0.1498452228965894,0.1435031613424989,0.6875,59.16330840942994,0.782440887822418,0.5429003438007273,inf,0.4649748189752461,2.4898431716069407,1.4274502815612813,0.01699234533014274,0.26928681954701095,160
-0.8190535687838971,-0.601624729983458,1.0,1.0,0.371176186957604,104.92484061081515,1.0127175038436613,0.1383362961912931,0.15789473684210525,0.5905897527971931,0.1465094570404898,0.14245651610775914,0.14090285558605695,0.15258072738129502,0.1465094570404898,0.6894409937888198,59.449317985688594,0.7822533501923896,0.5436222247867614,inf,0.4650459709210654,2.493202784479575,1.4277024016721975,0.017003037381247366,0.2697122945268003,161
-1.2602352333510909,-0.7084335776600017,1.0,1.0,0.3724721030755609,106.75784657487712,1.0096104714372212,0.14122791792431663,0.15972222222222224,0.5910516768608638,0.14946396753066396,0.14545782273804633,0.14408489755044218,0.1552602426760757,0.14946396753066393,0.691358024691358,59.74315977816803,0.7820761764677436,0.544309280552228,inf,0.46510337564768023,2.4963153460279615,1.4280090992779948,0.01701214300948326,0.27012194280795054,162
0.5044914249176832,0.621822070675134,2.0,0.0,0.37461607496997584,108.06264465702107,1.004845171652348,0.14427029518237974,0.15972222222222224,0.5928734170776052,0.151291221891323,0.14731568977234727,0.145646086779881,0.1573916046285369,0.151291221891323,0.6932515337423313,60.04142820334614,0.7819090625629114,0.5449561477777648,inf,0.46516848341057937,2.49928122179587,1.4282828347516374,0.017019834252342228,0.2705082495576269,163
-0.4661082371301424,1.0781871471112754,2.0,0.0,0.3747943027871004,108.56495362646258,1.00508778093719,0.14729979611849056,0.15972222222222224,0.594707563589417,0.15309337846249427,0.14914781568100816,0.14718331647997926,0.1594979265777372,0.15309337846249427,0.6951219512195121,60.33911854336526,0.781744906993325,0.5455887079460238,inf,0.4652345426409557,2.502239193054652,1.4285247435530657,0.017026094917916523,0.27088687931881544,164
-0.6131687919858735,-0.0772903868440614,1.0,0.0,0.3715650300914762,107.92710950693356,1.0100603819884761,0.14072416784621708,0.15807560137457044,0.5923123237699589,0.14927237507424465,0.14532793406403588,0.14339489084685444,0.15565226582154273,0.14927237507424465,0.6909090909090909,60.62928921997239,0.781569009489946,0.5462485988448541,inf,0.46530148440509866,2.5053805138766805,1.4287359191813653,0.0170357515222759,0.27127918586078176,165
0.6809640907445605,0.689791337378389,1.0,0.0,0.37355743446983336,109.29093439952855,1.0055408303599676,0.13435797829666848,0.1564625850340136,0.5900391558117981,0.14557852758027828,0.1416356296239361,0.13973680778710393,0.15192998511892555,0.14557852758027826,0.6867469879518072,60.92420828166666,0.7814104003988874,0.546866536850597,inf,0.4653743703731028,2.5083671603997666,1.4289174149556827,0.017043939674259007,0.271647697947882,166
1.112341718321372,0.689791337378389,2.0,0.0,0.3749383632735226,110.5875545820657,1.0016867614343306,0.1373065387423341,0.1564625850340136,0.5918184767194906,0.14732044854959309,0.14340655719985676,0.14121580953077872,0.15397673133566697,0.14732044854959309,0.688622754491018,61.223385066608834,0.7812642780733727,0.5474435034353141,inf,0.4654490824890467,2.5112156260333327,1.429070245709205,0.017050724276151556,0.2719944371467214,167
0.8378286825906738,0.8257298707848992,2.0,0.0,0.3766828641864941,112.01564755971856,0.9973324743866205,0.14024308054705956,0.1564625850340136,0.593609348351085,0.14903925258763492,0.1451537771303029,0.14267281161978945,0.15600040633967677,0.14903925258763492,0.6904761904761905,61.527530350998695,0.7811299766840166,0.547978062110764,inf,0.4655277036490457,2.513910007013665,1.4291953894010512,0.01705618285548329,0.27231784058639397,168
-0.2798315343128829,-0.5919148347401357,1.0,1.0,0.3739365992159087,112.30221714001718,1.001404408433897,0.14301431426709185,0.15824915824915825,0.5939650274357865,0.1519471055184878,0.1481057025726,0.14580248989778477,0.15863241820080126,0.1519471055184878,0.6923076923076923,61.829760629504754,0.7809857349672532,0.5485387732705124,inf,0.465595671678589,2.516633128838512,1.4293714163481541,0.017065555695937908,0.2726560429529882,169
-1.3386675292741472,-1.6891329972355396,1.0,1.0,0.37727208040388355,115.81560200388573,0.9934525541534852,0.14578116472337807,0.16,0.5943720841608031,0.15480610727553099,0.151007556692875,0.14888991697958523,0.16121191630674672,0.15480610727553096,0.6941176470588235,62.149203477873876,0.7808681966219547,0.5490222483360583,inf,0.4656585538486904,2.5188950723372385,1.4295974286107158,0.017073175159488432,0.2729539133959931,170
0.229978389186985,0.3596548991054356,1.0,0.0,0.37904603684456734,116.77403525167203,0.9895332454763969,0.1394627530587203,0.15841584158415842,0.5920985796507635,0.15113598139358606,0.14733836035780523,0.14525256198493816,0.1575161337704964,0.15113598139358608,0.6900584795321637,62.47052601771975,0.7807512632827066,0.5494849831212177,inf,0.4657289324673916,2.521091469936543,1.4297949215558141,0.017080215170159233,0.2732384448068147,171
-2.005342044620128,-1.834781425885372,1.0,1.0,0.38242920409123843,120.58060245679509,0.9831930675978913,0.14218432214782084,0.16013071895424838,0.592529803766013,0.15391755227956624,0.15016130086381013,0.1482654006247721,0.16001772427692365,0.15391755227956624,0.6918604651162791,62.81035102613539,0.7806599471088566,0.549882693580308,inf,0.4658156613240871,2.5228275118103762,1.4300411176633216,0.017087877742439445,0.2734818218072767,172
1.916272751532702,-1.3881262446925526,2.0,0.0,0.37796915450824403,117.19756022669941,0.9916737731154752,0.14505825767458283,0.16013071895424838,0.5942263729791636,0.1556455492124986,0.15191651063768688,0.149729283012997,0.16204858923149051,0.15564554921249862,0.6936416184971098,63.12655573078984,0.7805349329797336,0.5503662163214704,inf,0.4658691427954439,2.525112609920372,1.4302588947190797,0.017094412242271925,0.27378060041705204,173
-0.5151284220820528,-0.6404643109567466,1.0,1.0,0.37683061334779067,117.96560444272217,0.992444932334261,0.14776942110702757,0.16181229773462782,0.5946808851365469,0.15839694522463105,0.15470801697256542,0.15271648531410986,0.16451631287502708,0.158396945224631,0.6954022988505747,63.44354445166807,0.780409379039266,0.5508568919946847,inf,0.4659098128849181,2.527359688288773,1.4305241436027827,0.017102976617397556,0.2740850603428997,174
-1.0347423825723028,0.2722658419155362,2.0,0.0,0.3734960253055961,116.86827791872905,0.9987415167758408,0.1506244492251245,0.16181229773462782,0.5963645234314011,0.16011735961594364,0.15645495188073372,0.15417274798064545,0.16653878231243185,0.16011735961594364,0.6971428571428572,63.750583149754625,0.7802693237918845,0.5513830974735554,inf,0.4659470186449118,2.529835336279591,1.4307610879929251,0.01711405743072177,0.2744092234551328,175
-1.16219486344727,0.3111054228888248,1.0,0.0,0.3699029952899059,115.55799154182752,1.005771092805228,0.14435807500301714,0.16025641025641027,0.5940937608750756,0.1564737592021237,0.1528117603339352,0.1505591966005342,0.1628720182921481,0.1564737592021237,0.6931818181818182,64.0466254834236,0.7801169468044384,0.5519503044961911,inf,0.4659790841225835,2.5325719251512253,1.4309706399162383,0.01712768289334374,0.2747566342401212,176
-1.7406330458798125,0.8451496612715436,2.0,0.0,0.3656867662343228,113.10466062117715,1.0155836943499197,0.14717268910669193,0.16025641025641027,0.5957597858263176,0.15815618322338573,0.15452004376375314,0.1519791024673299,0.1648566631232806,0.15815618322338576,0.6949152542372882,64.32536431943356,0.7799439174355627,0.5525869634226023,inf,0.46599409467327724,2.5357465415384493,1.4311536799292681,0.017142283484915116,0.2751468849102585,177
1.828036418619264,0.5441429087285566,2.0,0.0,0.3654300707654906,113.71708901554263,1.0133538606930927,0.14997584715624038,0.16025641025641027,0.5974362865657583,0.15981694162945223,0.1562061584011957,0.15337858487711825,0.16681950653906658,0.1598169416294522,0.6966292134831461,64.60441361150198,0.779783304698885,0.5531995841469038,inf,0.46600229103169205,2.5388906681514527,1.4313110583653412,0.01715550862696699,0.27552786825582315,178
0.2789985741388954,0.4179142705653686,2.0,0.0,0.36727340509601564,114.71333115247369,1.0089393119280161,0.15276701675001572,0.16025641025641027,0.5991222342480914,0.16145645743917011,0.1578705421928172,0.15475811160986064,0.16876088064017464,0.16145645743917011,0.6983240223463687,64.88592438420406,0.779626800493789,0.5537872066451688,inf,0.46601766297010894,2.541946884808316,1.4314435965246923,0.017167989751150615,0.2758933369378417,179
-0.7700333838319867,-1.4366757209091634,1.0,1.0,0.36971944459348516,117.231188604722,1.0019357970220708,0.15540742959856202,0.1619047619047619,0.5995049140386404,0.1641932265909639,0.1606455134118928,0.15772824538427574,0.17121083347620095,0.1641932265909639,0.7,65.17835602789411,0.7794870559204188,0.5543252620298118,inf,0.46602062788676923,2.5446957051338353,1.4316209583341248,0.017178375797893455,0.2762351236730029,180
0.2005662782158388,0.1169075180223817,2.0,0.0,0.3709387781386541,117.88382030652284,1.0000183183485811,0.15817950004747244,0.1619047619047619,0.6011770623684882,0.16582568781659407,0.16230223158864687,0.15910086343668767,0.17314408666162664,0.16582568781659407,0.7016574585635359,65.47116416277538,0.7793469739775218,0.5548505844874778,inf,0.4660302790049695,2.547415001488892,1.4317735303367956,0.017188790644385128,0.2765680498171882,181
1.3966587910424522,0.0100986703458379,2.0,0.0,0.3711497767084902,118.38832378315374,0.9992256093461827,0.16093887718428115,0.1619047619047619,0.6028571811548145,0.16743748082988663,0.1639378233569515,0.16045418826521332,0.17505628639943588,0.16743748082988663,0.7032967032967034,65.76352416067803,0.7792125105969485,0.5553621786001562,inf,0.46603915433764903,2.550126130152012,1.431902093361929,0.01719768396328658,0.27689456779764093,182
-0.0543386835340951,-1.407546035179197,1.0,1.0,0.37147379571753464,119.59762886497892,0.9999583415868604,0.16355938465436068,0.16352201257861634,0.6032389197684166,0.1701565470385191,0.1666938295226589,0.16340957722136468,0.17748465874355415,0.17015654703851907,0.7049180327868853,66.05931594476759,0.779079169660072,0.5558721538427908,inf,0.4660432018550199,2.5527309920698302,1.432074042153517,0.017205620979096368,0.27721925799250074,183
0.5927277578311219,0.2334262609422476,2.0,0.0,0.37316665507431007,120.57795913492079,0.9969587122888424,0.1662987661779399,0.16352201257861634,0.6049044308339999,0.17176104279985738,0.16832154820988252,0.16475588742289263,0.17938834681878385,0.17176104279985738,0.7065217391304348,66.35723202777389,0.7789503688590027,0.5563603293262078,inf,0.4660534253344398,2.555263942317868,1.43222202932427,0.01721281905099368,0.27753059415723713,184
