Feature_0,Feature_1,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
-1.529300985203939,-0.609197512116986,7.0,7.0,0.5745757014383017,1240.4977273072673,0.5552621102184918,0.9184693847141429,0.05355477855477855,0.9248961874913575,0.959122191096443,0.9515879560094587,0.982941432219768,0.9364300425636678,0.9591221910964429,0.9877300613496932,659.9327997684981,-inf,0.24135696900649115,2.4876888315318957,0.0026178388301452663,0.21214982830030002,-4.511146822100349,2.1736463299912097,0.6986955008199297,326
-0.4392117408624206,-0.2573700110713315,13.0,9.0,0.5752071824052745,1243.5526095973855,0.5552620929852241,0.9190156850227856,0.05355477855477855,0.925395237673986,0.9592418105549161,0.9517578156487729,0.9829925861410187,0.936611676757747,0.9592418105549161,0.9877675840978594,661.7175698291369,-inf,0.2416680153662507,2.484975065517064,0.002611211048277538,0.2122957514105989,-4.513979221103434,2.1761125502288303,0.6992088927852631,327
0.1907877842127499,0.5387124888539485,1.0,14.0,0.5749941640302926,1235.8604839529485,0.555414676403465,0.9193358728370773,0.05355477855477855,0.9256743837433783,0.9593858381603803,0.9519502138331599,0.9830541680691095,0.9368304064769191,0.9593858381603803,0.9878048780487805,663.4680055429291,-inf,0.2419772484321079,2.482277846855981,0.0026046236797138806,0.21244831272570583,-4.516660514705823,2.1785642936726606,0.6997374434973517,328
-0.7272275369368321,0.2677654092703666,6.0,0.0,0.575954499697087,1240.773693917809,0.5549627206665747,0.9196614982873904,0.05355477855477855,0.9259581197839706,0.9594829277190255,0.9520924678758069,0.983053459808451,0.9370162238463926,0.9594829277190255,0.9878419452887538,665.2227340790229,-inf,0.24228414485120528,2.479597024660923,0.002598076355943924,0.2125993678041139,-4.5192215402981715,2.1810008778536796,0.7002551914022418,329
1.1537136547608646,0.9824077322869746,4.0,8.0,0.5767046505814812,1248.3178585568749,0.5547717701999023,0.919940451815977,0.053522727272727263,0.9262101549229826,0.9595812596241868,0.9522354304322782,0.9831075168114541,0.9371546769988862,0.9595812596241868,0.9878787878787879,666.9896890016831,-inf,0.2425887392126479,2.4769324498731082,0.0025915687129240876,0.21274726186206505,-4.521660058797568,2.1834218402006003,0.7007639929907747,330
-0.4854395791028485,1.2352348495726782,3.0,10.0,0.5773874416800834,1254.6731435785016,0.55490500540894,0.9203378627232395,0.053522727272727263,0.9265654908899487,0.9597116350301316,0.9524151013952519,0.9831633370012957,0.9373526692173815,0.9597116350301315,0.9879154078549849,668.7651677164166,-inf,0.24289165642976895,2.474283975235069,0.0025851003910101118,0.21289279667883407,-4.523990871144591,2.1858281759463907,0.7012642665994904,331
1.040938184249902,-0.9957595348527698,2.0,5.0,0.5766851361852566,1253.5664011002245,0.556790874525509,0.9205108806027853,0.05347222222222222,0.9267268985526044,0.9597813546612707,0.9525243006485594,0.9832141171357194,0.9374395295717302,0.9597813546612707,0.9879518072289156,670.5266172145607,-inf,0.24319417762055529,2.4716514552635234,0.002578671034890799,0.2130406778780143,-4.5262154981228395,2.1882195925027172,0.7017716901226921,332
1.2473557093912535,0.3213323092813192,14.0,2.0,0.5757299200520526,1255.3290365574203,0.5534211277943631,0.9203007024666657,0.05342391304347825,0.9265251491880209,0.9597801662645898,0.9525495814936774,0.983167093357792,0.9374800131502302,0.9597801662645898,0.987987987987988,672.2827806360107,-inf,0.24346984738762836,2.469193224075992,0.002572280293522952,0.21318908431121755,-4.52831079298182,2.190234641865039,0.7021151075295828,333
0.3836233250215157,-0.5132969861711585,8.0,3.0,0.5756032562110206,1258.8967751972825,0.5529911628091331,0.920549376542433,0.05342391304347825,0.9267481382305908,0.959877682310239,0.9526899248558459,0.9832213384206481,0.9376167705502926,0.9598776823102391,0.9880239520958084,674.0391099610445,-inf,0.24374161995840343,2.4667497128356923,0.0025659278200674887,0.2133368785413996,-4.5302828137723985,2.192135428634473,0.7024512407348146,334
0.6527307079678513,1.554257288990346,15.0,4.0,0.5766179203663022,1268.4644759268047,0.5523266702861246,0.920857670277931,0.05339342523860021,0.927016631624475,0.9599723227121703,0.9528274767632248,0.9832204654909885,0.9377981849012632,0.9599723227121701,0.9880597014925373,675.8135140385543,-inf,0.2440113583105807,2.4643207897222,0.002559613271826684,0.21348035603684723,-4.532136500760686,2.1940245816662167,0.7027782871980035,335
-1.1657906292278586,1.6287047633880885,9.0,12.0,0.5773104241271868,1277.897867450804,0.5520660714822215,0.9214036197811237,0.05339342523860021,0.9275180552145238,0.9600838872731453,0.9529848241276054,0.9832683625297666,0.9379675592217267,0.9600838872731454,0.9880952380952381,677.6054317570431,-inf,0.2442790072421537,2.4619063244843824,0.0025533363101825518,0.2136196880209192,-4.533863188411633,2.1959024880525697,0.7031005261839325,336
-0.4072286223346625,-0.414597682992333,13.0,9.0,0.5780745319327613,1281.2658061485818,0.5516497837559367,0.9219220319508599,0.05339342523860021,0.9279929761134961,0.9601966770862519,0.9531433769343537,0.9833167790233509,0.9381388158593139,0.9601966770862519,0.9881305637982196,679.3967088323889,-inf,0.24454440384593715,2.4595061884171163,0.002547096600536307,0.21375860065041144,-4.535462469681151,2.197769243056055,0.7034159140669993,337
1.3901710928402218,-1.2910644575065633,5.0,13.0,0.5784340835884662,1289.5517015091107,0.552067945714197,0.922433738347579,0.05339342523860021,0.9284617080735046,0.960308957947263,0.9533010164117645,0.9833649704807437,0.9383093218664114,0.9603089579472629,0.9881656804733728,681.2019011184148,-inf,0.24480847948765927,2.457120254338414,0.0025408938122489155,0.21389415547554394,-4.536951580241801,2.199624946924877,0.7037263610951109,338
0.5809957395124615,1.5957343194690607,15.0,4.0,0.5792947453143631,1298.2921064732968,0.5517321379318865,0.9227436717789733,0.053364389233954444,0.92873343720178,0.9604009333217989,0.9534343628270504,0.9833653934783727,0.9384845717153736,0.9604009333217991,0.9882005899705014,683.0222262079571,-inf,0.24507069738157689,2.454748396566961,0.0025347276185826886,0.21402614730694774,-4.538315124731951,2.201469427587817,0.7040298650818984,339
-0.794912455847264,0.2963595833341612,6.0,0.0,0.5800694585895443,1302.8341097750886,0.551535893306983,0.9230500752418244,0.053364389233954444,0.9290021414990656,0.9604924956234413,0.9535669392103091,0.983365867635168,0.9386590177573063,0.9604924956234412,0.9882352941176471,684.8452023360958,-inf,0.24533092201312756,2.452390490900046,0.0025285976966439106,0.21415708705124814,-4.539563556663116,2.203303036628316,0.7043262313883423,340
-0.2387956527740518,1.0529453997016505,3.0,10.0,0.5801741308706589,1300.1767657797784,0.5521683915563906,0.9234299231487052,0.053364389233954444,0.9293431878150024,0.9606151495951598,0.9537349309986802,0.9834187354327398,0.9388451395709156,0.9606151495951598,0.9882697947214076,686.6496937244937,-inf,0.24559036453544203,2.4500464145918808,0.002522503727326474,0.2142911826639984,-4.540654667820611,2.205125903895536,0.7046302367421494,341
-0.7076195697964452,0.3882527691509236,6.0,0.0,0.5810090065166301,1304.4919751964026,0.5519133442548396,0.9237483743471491,0.053364389233954444,0.9296244121805903,0.9607049780155137,0.9538649616212671,0.9834204844330509,0.9390151664076193,0.9607049780155136,0.9883040935672515,688.4562501030665,-inf,0.24584772825144838,2.4477160463323013,0.002516445395256508,0.2144243398318947,-4.54162550429934,2.2069378941123037,0.7049273293754925,342
-0.4593228959765749,-0.3759491137475719,13.0,9.0,0.5819774633575646,1308.997226467978,0.5512853037264198,0.9242530590154139,0.053364389233954444,0.9300881000517688,0.9608131640678026,0.9540162340461459,0.9834672069804191,0.9391792877809108,0.9608131640678026,0.9883381924198251,690.2654074685619,-inf,0.24610299180606585,2.4453992662258393,0.0025104223887379698,0.21455645782096675,-4.542483225158273,2.2087393108774362,0.705216021513658,343
-1.009029166083172,1.6264954256026465,9.0,12.0,0.5824595082624235,1317.518243625987,0.5513448595083194,0.9247697848324239,0.053364389233954444,0.9305638922005348,0.9609192873626667,0.9541646950794253,0.9835130327707859,0.93934029971712,0.9609192873626667,0.9883720930232558,692.0888168759961,-inf,0.2463566733604481,2.4430959557711582,0.002504434399699191,0.21468524687673823,-4.54323871779727,2.2105302508012032,0.7055008365196905,344
0.418744209206832,-0.4573256820827668,8.0,3.0,0.5829158766764998,1322.0236532496822,0.5497985927309859,0.9250008556192633,0.053364389233954444,0.930772052629359,0.9610108942522472,0.9542953516688438,0.9835640966160709,0.939468800508421,0.9610108942522473,0.9884057971014493,693.9147149524417,-inf,0.24660571370713175,2.440805997840853,0.0024984811236403474,0.2148130401761799,-4.543887551953849,2.212242696323705,0.7057776430530169,345
-0.2588249887054797,-0.4510369144516519,13.0,9.0,0.5827226171646079,1318.9079769018838,0.5500265766401851,0.9255066868336486,0.053364389233954444,0.9312377336176564,0.9611161134093638,0.9544422015507488,0.983609489938999,0.9396285028000262,0.9611161134093639,0.9884393063583815,695.7210538598099,-inf,0.24685349682667218,2.4385292766615896,0.0024925622595818437,0.214944168236986,-4.544408806027394,2.2139452491385447,0.7060592719691801,346
-1.0794713914514842,1.6245320409679826,9.0,12.0,0.5834223531126879,1328.9235644394055,0.5497759704779085,0.9260237598220095,0.053364389233954444,0.9317147347360991,0.9612193779153501,0.9545863600173278,0.9836540344025103,0.939785257099159,0.9612193779153501,0.9884726224783862,697.5458449565812,-inf,0.24709948006397606,2.436265677794599,0.0024866775100135905,0.21507117219144556,-4.544823533491777,2.215637984682813,0.7063349609160896,347
1.3315558303350137,1.1346951383345785,4.0,8.0,0.583908990354196,1335.7702399463901,0.5499595396915448,0.9262625467706722,0.05333670374115268,0.9319309773233442,0.9613089618979384,0.9547141662102814,0.9837035093183528,0.9399113665157595,0.9613089618979384,0.9885057471264368,699.3798231031036,-inf,0.24734382501856989,2.4340150881164986,0.002480826580845155,0.21519589571652337,-4.545138179404178,2.217320287523309,0.7066079571491588,348
1.2652291098578403,-0.5552319983789095,2.0,5.0,0.5837675422650561,1334.4946891189868,0.549512599990152,0.9264055798472822,0.053290450272142506,0.9320647175749651,0.9613731281539657,0.9548123922465533,0.9837503689603841,0.9399912698442554,0.9613731281539656,0.9885386819484241,701.1996364727767,-inf,0.2475870031175127,2.4317773958004505,0.002475009181356768,0.2153228725305883,-4.545334539306229,2.2189943232000076,0.7068878969045982,349
1.4104377044015564,-1.237836803220823,5.0,13.0,0.5837298882293187,1340.773874617468,0.5503044581477688,0.9268728726199894,0.053290450272142506,0.9324936700642387,0.9614782117367797,0.9549581275373954,0.9837956018431511,0.940150901084993,0.9614782117367797,0.9885714285714285,703.0269914389044,-inf,0.24782926705869537,2.4295524902976373,0.0024692250241511718,0.2154478944410508,-4.545434131174507,2.220658791913241,0.7071667506083782,350
-0.9131616296826244,-1.343774762061356,10.0,11.0,0.5835566009272624,1347.1794743283585,0.5496867807564898,0.9263702873031829,0.053290450272142506,0.9320614718252886,0.9614452378862998,0.9549412954168593,0.983834484591633,0.940052346866965,0.9614452378862998,0.9886039886039886,704.8621836978486,-inf,0.24806537768173345,2.4273402623190563,0.002463473825106291,0.21557092043607742,-4.546659237346412,2.222256371767039,0.7074413296119695,351
-0.4794217782133202,1.2615603178491186,3.0,10.0,0.5842248791114537,1353.7267543600271,0.5497416953390728,0.9267280345119229,0.053290450272142506,0.9323832170905192,0.9615604719071223,0.9550979490372784,0.9838839224337015,0.9402275457134083,0.9615604719071223,0.9886363636363636,706.7055489554117,-inf,0.2483002348119039,2.425140603817626,0.002457755303328711,0.21569190287477627,-4.5477947445983995,2.223844876791642,0.7077097774101375,352
-1.1370843689682937,1.6384326345585385,9.0,12.0,0.5849232445012601,1363.5770610463017,0.5494778480919195,0.9272357320428947,0.053290450272142506,0.9328518473029622,0.9616601366140486,0.9552362951749126,0.9839266751602214,0.9403790921699515,0.9616601366140486,0.9886685552407932,708.5663747687004,-inf,0.24853337170804274,2.422953407970595,0.002452069181107944,0.2158091037474128,-4.548820124376577,2.2254243787858665,0.7079734007856431,353
1.180374435452269,-0.7448152313419921,2.0,5.0,0.5857805981671764,1371.1117970459163,0.5485846491087779,0.9273862266464745,0.05324612403100776,0.9329928228050463,0.9617232405621468,0.9553322125676506,0.9839717995336504,0.9404585582775427,0.9617232405621468,0.9887005649717514,710.4379720067716,-inf,0.24876398013166243,2.4207785691622483,0.0024464151838714753,0.21592382062127236,-4.549740515961131,2.226993963488302,0.7082294016132172,354
-1.5831911899066964,0.4060674102961114,11.0,6.0,0.5857040834915833,1378.179715835743,0.5480514596364671,0.9273271319549943,0.05324612403100776,0.9329394877973988,0.9617570634357131,0.9553930029716786,0.9840197065671773,0.940479482358348,0.9617570634357131,0.9887323943661972,712.3189346654448,-inf,0.24899089676141653,2.418615982966906,0.0024407930401405646,0.21603633839691394,-4.550560784372184,2.2284411065276473,0.7084809141666472,355
-0.8622946437816082,0.3023430298125854,6.0,0.0,0.5860789104896323,1380.8661532486374,0.5482410846069715,0.9276157314917378,0.05324612403100776,0.9331945485878228,0.9618411320889598,0.9555128455021276,0.9840215189838188,0.9406386196344716,0.9618411320889597,0.9887640449438202,714.1968762906785,-inf,0.249216417722971,2.416465546132212,0.002435202481486793,0.21614896706864622,-4.551275086585123,2.229880302235894,0.7087295063157112,356
0.1858295417395288,0.310429799787323,1.0,14.0,0.5863027904744426,1378.6483576486157,0.5483113252137152,0.9278756057353743,0.05324612403100776,0.9334215754692975,0.9619656192188776,0.9556756652909938,0.9840748442513801,0.9408280212404303,0.9619656192188775,0.988795518207283,716.0580849219332,-inf,0.24944071713679486,2.414327156562698,0.002429643242489346,0.21626425764539126,-4.551890001419613,2.2313110013378297,0.7089810451259108,357
-0.6490615807191457,-1.312504787339953,10.0,11.0,0.5855947776112537,1382.7336919489549,0.5482633432150885,0.9274017722324059,0.05324612403100776,0.9330147869002737,0.9619354767473355,0.9556608992255494,0.9841121779636016,0.9407362405254881,0.9619354767473356,0.9888268156424581,717.9203072879305,-inf,0.24966250097868808,2.4122007133036285,0.0024241150606930015,0.21637890705694404,-4.553553917907327,2.2326800343796473,0.7092309412796604,358
-0.8525458881597551,-1.2775794399293918,10.0,11.0,0.5852478043680164,1388.9409792980364,0.5471754143304566,0.9269518407985867,0.05324612403100776,0.9326309028654362,0.9619079941808168,0.9556489552980627,0.9841489502416304,0.9406500768476402,0.961907994180817,0.9888579387186629,719.7894456500757,-inf,0.2498770083593683,2.4100861165251106,0.0024186176765668317,0.2164918256448219,-4.556185886924928,2.234099327919448,0.7094764434501648,359
1.1747248208850094,-0.7686175595371691,2.0,5.0,0.5860838646713296,1396.697228217228,0.5463122810871767,0.9271154325023341,0.053203607024205034,0.9327840975238854,0.9619701826731074,0.9557426639105558,0.9841923385130342,0.9407293803668288,0.9619701826731075,0.9888888888888889,721.6697450460955,-inf,0.2500893184301585,2.407983267506473,0.002413150833463585,0.21660224726207764,-4.558713267621998,2.2355098801148907,0.7097144477623194,360
0.4269220365203378,-0.4116165611820339,8.0,3.0,0.5866328989749822,1401.208479800636,0.5450089137379119,0.9273321418121857,0.053203607024205034,0.9329789642370208,0.9620558530672313,0.9558630360165918,0.9842390842941839,0.9408505328823518,0.9620558530672313,0.9889196675900277,723.5521238127285,-inf,0.2502972537701326,2.4058920686209033,0.002407714277579747,0.2167118528144379,-4.561140237745851,2.236829517923889,0.7099453680388457,361
-0.3940189152834818,-0.3830393494044998,13.0,9.0,0.5874033744565305,1405.0264629557323,0.5446302291177021,0.9277943470463438,0.053203607024205034,0.933403645607463,0.9621541427444474,0.9559980138690801,0.9842808499151874,0.9410003836935275,0.9621541427444474,0.988950276243094,725.4346496114662,-inf,0.2505035531976677,2.403812423320337,0.0024023077579162617,0.2168209994422659,-4.5634589160681776,2.238141858864037,0.7101701314537232,362
-0.0332413200104639,-1.389543250964001,12.0,1.0,0.5882042656024276,1412.0787436379967,0.5444280023212902,0.9281558866144759,0.053203607024205034,0.9337302476362307,0.9622613463745606,0.956143211482616,0.9843263975989426,0.9411638440817677,0.9622613463745607,0.9889807162534435,727.32623113771,-inf,0.25070854903355133,2.4017442361205994,0.0023969310262399028,0.21692807310154422,-4.56567568964595,2.239445082664774,0.7103883151039286,363
1.5921826549917557,0.1704951787089961,14.0,15.0,0.5886813216959853,1421.1001056076493,0.5351311540167416,0.9255142835882484,0.053203607024205034,0.9313560293945825,0.9613854009672249,0.9551145792402141,0.9843683829646103,0.9394511443299566,0.9613854009672249,0.989010989010989,729.2322033203197,-inf,0.25088255445998053,2.399795961139603,0.0023915838370452826,0.2170321341708672,-4.5677890048672385,2.240663467051225,0.7104997471849056,364
-0.0292567258116872,-1.251525368233121,12.0,1.0,0.5892725444520462,1426.8856786773024,0.5349767649771071,0.9259003941448036,0.053203607024205034,0.9317053619125079,0.9614925452126142,0.9552600354893973,0.9844127900790545,0.9396153270444217,0.9614925452126142,0.989041095890411,731.1435827048595,-inf,0.25105536809669843,2.3978583616379554,0.002386265947517482,0.21713481559908163,-4.569803008641987,2.241871975090016,0.7106064432949314,365
0.3742304828445225,0.3675587799130002,1.0,14.0,0.5900620857331517,1431.5550083717876,0.5340249276765905,0.926170189464597,0.053203607024205034,0.9319415098474081,0.9616134174296883,0.9554183124423437,0.9844628798319386,0.9398005708022706,0.9616134174296882,0.9890710382513661,733.0572751247144,-inf,0.25122649529805746,2.3959313501117263,0.0023809771174952976,0.2172366768107625,-4.5717156527939125,2.2430735527570254,0.7107071132476825,366
-0.461732470907868,-0.284471503944194,13.0,9.0,0.5907284724725196,1435.4135087757418,0.5338811651590208,0.9266450802481973,0.053203607024205034,0.9323779740758584,0.9617105437726299,0.955551365163897,0.984503123803402,0.9399494417924077,0.9617105437726298,0.989100817438692,734.9710523281232,-inf,0.25139649966118616,2.394014840010708,0.002375717109435087,0.21733811763517122,-4.573536781263698,2.2442685790067665,0.7108027456156666,367
1.1653360696671526,-0.7617308713153684,2.0,5.0,0.5915437449298868,1443.153079075067,0.5330842376222542,0.9268202143344172,0.05316279069767442,0.9325418600966315,0.9617727386300291,0.955644025700227,0.9845443400220132,0.9400306967012408,0.961772738630029,0.9891304347826086,736.8954600095007,-inf,0.251564640371798,2.392108745725456,0.002370485688375204,0.2174372808173225,-4.575259820952261,2.245456457948529,0.7108923816687849,368
-0.1862759193819621,-1.3263036072129453,12.0,1.0,0.5916710772218524,1446.8214008130906,0.5332834596491418,0.9272075638777622,0.05316279069767442,0.932893319674424,0.9618764171368733,0.9557845898322038,0.9845872479983468,0.9401896760641986,0.9618764171368733,0.989159891598916,738.8193785482638,-inf,0.25173211209771146,2.3902129825745417,0.002365282621901011,0.21753613411171918,-4.576894547366039,2.2466368584517276,0.710981029652538,369
1.3978048225885968,0.2090546959508891,14.0,2.0,0.5915556527005701,1454.9154870691962,0.5305368612715736,0.9269050626250668,0.053123575011399915,0.93261016113097,0.9618577811602307,0.955783076016312,0.9845453526741232,0.9401922689711224,0.9618577811602307,0.9891891891891892,740.7547734361582,-inf,0.2518885188457345,2.3883226897661256,0.002360107680110463,0.21763259065168478,-4.57843360498669,2.24772191986396,0.711068004186341,370
0.3849283409860021,0.2447942331019585,1.0,14.0,0.5921470161414849,1458.092625911518,0.5303515882848692,0.927179914305768,0.053123575011399915,0.9328521075159333,0.9619740676757471,0.9559357786100529,0.9845935781072293,0.9403705135656871,0.9619740676757471,0.9892183288409704,742.6882986449867,-inf,0.2520438305127356,2.3864425872154365,0.0023549606355802405,0.21772898584666492,-4.579885466340075,2.248801117646841,0.7111510930361206,371
-0.8288305980465019,-1.4427327401056556,10.0,11.0,0.5922544767128747,1466.3643761373526,0.5298442040794431,0.9267780947625031,0.053123575011399915,0.9325106876890318,0.9619509641354899,0.9559275057099361,0.9846281281587681,0.9402948485910194,0.96195096413549,0.989247311827957,744.6336644446973,-inf,0.25219781475148606,2.3845725927429777,0.002349841263332439,0.21782295002144136,-4.582252973509049,2.249815418696733,0.7112295354268423,372
0.4478677472983016,0.0899073566849188,1.0,14.0,0.5917246602510379,1461.3425099504582,0.5304378874659502,0.9270657194330311,0.053123575011399915,0.9327650739402626,0.9620643716212822,0.9560771180440858,0.9846750217626496,0.9404688088857527,0.9620643716212823,0.9892761394101877,746.5551358803696,-inf,0.25235176610980686,2.3827126250505315,0.0023447493408017836,0.21792066950658603,-4.584543314429337,2.2508255158281814,0.7113151346261447,373
-1.152965472335492,0.4110670441714212,11.0,6.0,0.5885312241921574,1446.328184755516,0.5327402018958012,0.9270303221018481,0.053123575011399915,0.9327329876906852,0.9620993568567733,0.9561367778606135,0.9847185417750105,0.9404959733183672,0.9620993568567733,0.9893048128342246,748.4261868131908,-inf,0.2525129637320057,2.3808626037093816,0.002339684647803378,0.21802687015860509,-4.586696451103081,2.2524196793096465,0.7114248942946327,374
0.3784237159592516,-0.3883951912912821,8.0,3.0,0.5890424265012594,1450.6343493599963,0.5316851677952867,0.9272484943022831,0.053123575011399915,0.9329293211168688,0.9621821112633002,0.9562517532496917,0.9847618557231018,0.9406146249288008,0.9621821112633002,0.9893333333333333,750.2987419133157,-inf,0.2526694474613794,2.379022449148718,0.002334646966500964,0.21813239997938746,-4.588754837098737,2.2538990607188985,0.7115290855468287,375
-0.8408498359890132,1.4589037967764225,9.0,12.0,0.5882491753374598,1450.1642676713502,0.5326248207206584,0.9277102117999247,0.053123575011399915,0.9333540021959975,0.9622751178816557,0.9563781520240903,0.9848002085633324,0.9407574072600212,0.9622751178816557,0.9893617021276596,752.1600863967147,-inf,0.25282620017644586,2.3771920826442288,0.00232963608137569,0.21823952106107905,-4.590741183975448,2.2553706066257178,0.7116414174758938,376
-0.6867024957324357,1.30979681940268,3.0,10.0,0.5866149254051543,1445.9870183486717,0.5344122285828956,0.9280333732149748,0.053123575011399915,0.9336437631994929,0.9623809707821315,0.9565192918309283,0.9848438533979054,0.9409199301621867,0.9623809707821315,0.9893899204244032,754.0004761366404,-inf,0.25298454782005864,2.3753714263068715,0.002324651779195378,0.2183499849401392,-4.5926789569798965,2.2568347239076667,0.7117651505182999,377
0.5007106664621608,-0.3421814423742965,8.0,3.0,0.5860447360602873,1448.0491598550948,0.5348067822070574,0.9282585192913332,0.053123575011399915,0.9338473665107647,0.9624619313816277,0.9566317314649396,0.9848859034298225,0.9410363304100186,0.9624619313816276,0.9894179894179894,755.8365837655252,-inf,0.25314256657529766,2.3735604030718283,0.002319693848984274,0.2184608083595031,-4.594532284088007,2.2582635716302404,0.7118865291548733,378
-0.7387599507421212,0.3533995114569702,6.0,0.0,0.5868694875793516,1453.0821743025028,0.5344791493205951,0.928525136431371,0.053123575011399915,0.9340821883858489,0.9625405689190908,0.9567413173343586,0.9848872435549935,0.9411854690470319,0.9625405689190908,0.9894459102902374,757.6762818935912,-inf,0.2532993371645043,2.3717589366876295,0.0023147620819932812,0.21857057999329282,-4.596288392697463,2.259684465508223,0.712002444333833,379
-0.4607588226334236,1.2389411091206175,3.0,10.0,0.5876507149549994,1460.3106635931751,0.5342628912347066,0.9288546412668395,0.053123575011399915,0.9343788021060113,0.9626434074239405,0.9568785325450795,0.9849296935897193,0.941343361669446,0.9626434074239405,0.9894736842105263,759.525319740169,-inf,0.2534550852714825,2.3699669517054534,0.0023098562716706624,0.2186782831387859,-4.597959074606626,2.261097839842758,0.7121130522673199,380
-0.4764312870846696,1.3891591162444292,3.0,10.0,0.5877027433766133,1465.2795546396476,0.5349185256774432,0.9291954546856491,0.053123575011399915,0.9346866883017944,0.9627441608149817,0.9570132414638995,0.9849712776768226,0.9414980715772293,0.9627441608149817,0.989501312335958,761.3776930601151,-inf,0.2536104604157775,2.36818437346859,0.0023049762136332012,0.2187849967746638,-4.5995567357960665,2.2625038650546805,0.7122225008966935,381
0.3617285117239254,0.4009575215601078,1.0,14.0,0.5884017190602443,1469.0813039076656,0.5340403438946748,0.9294765036415428,0.053123575011399915,0.9349364527209039,0.9628513825206753,0.9571543151237671,0.9850155257373269,0.9416627340636397,0.9628513825206753,0.9895287958115183,763.2303203136428,-inf,0.2537643973882168,2.366411128102077,0.0023001217056378216,0.21889127055598892,-4.601058738927132,2.2639021199480256,0.7123274319007303,382
-1.0063741336036995,-1.199400262554319,10.0,11.0,0.5866628093092856,1466.4164156925954,0.5345235062828346,0.9290941981668908,0.053123575011399915,0.9346108125065552,0.9628300011881852,0.9571464354414411,0.9850481871226047,0.9415919885215741,0.9628300011881853,0.9895561357702349,765.0663153407418,-inf,0.25391495114705354,2.364647142502491,0.0022952925475536443,0.21900009432960554,-4.603408744203014,2.265506329140459,0.7124413511901726,383
-0.0404741357634795,-1.3318078691045077,12.0,1.0,0.5874934393762702,1473.5654998311663,0.534212209989184,0.9294565512436512,0.053123575011399915,0.9349399085546172,0.9629267600806639,0.9572760633016134,0.9850880046208246,0.9417406877930075,0.9629267600806638,0.9895833333333334,766.9113653003523,-inf,0.2540645286268713,2.362892344327902,0.002290488541334489,0.21910691946324098,-4.605667802454119,2.2671001150623233,0.7125495537713794,384
-0.3633694494341644,1.3559299974599277,3.0,10.0,0.5880058224050801,1479.7963679041654,0.5343463602818337,0.9298014457889694,0.053123575011399915,0.9352521962211956,0.9630245620291177,0.9574066857089572,0.9851282464889516,0.9418910073908032,0.9630245620291178,0.9896103896103896,768.7630146577648,-inf,0.254213221492079,2.3611466619879873,0.0022857094909917975,0.21921219351733764,-4.607837141414259,2.268685540431654,0.7126545206945072,385
-0.9325241392748318,0.1475536865415441,6.0,0.0,0.5874781947687345,1475.5482688217578,0.5354064816927412,0.9300648188408237,0.053123575011399915,0.9354850962825807,0.9631003261666005,0.95751165763451,0.9851300950032159,0.9420342786465683,0.9631003261666005,0.9896373056994818,770.5940645390186,-inf,0.25436226929105527,2.359410024634289,0.002280955202567979,0.2193207067699843,-4.609925093348236,2.270264119466676,0.712766865553895,386
0.3200293652474048,0.5428597678446635,1.0,14.0,0.5876883752004369,1473.4284949985222,0.5352727154232854,0.930349009082922,0.053123575011399915,0.935738576993232,0.9632037954242314,0.9576478323135197,0.9851727422698792,0.9421932730599111,0.9632037954242314,0.9896640826873385,772.4101741784489,-inf,0.25451020820455456,2.357682362150636,0.0022762254841101758,0.21943147588012327,-4.61190946648737,2.271834727030293,0.7128827848871021,387
1.2490330026371452,0.9325682946817871,4.0,8.0,0.5883873853171004,1480.969724056753,0.5348552778614165,0.9305397428996571,0.05309714795008913,0.9359097425933882,0.9632819380287456,0.9577550523279953,0.9852137996024766,0.9423052641118379,0.9632819380287456,0.9896907216494846,774.2363585853517,-inf,0.25465708852507307,2.3559636051437027,0.002271520145644423,0.21954006495753015,-4.613792732490154,2.273396984716906,0.7129948691029813,388
0.6939103026340591,1.627801521644712,15.0,4.0,0.5891486247147234,1490.7926133574665,0.5345318230273138,0.9307556234357101,0.053071895424836604,0.9360969264268941,0.9633585640028763,0.9578604995361849,0.9852124930668745,0.9424531209672847,0.9633585640028763,0.9897172236503856,776.0784055127865,-inf,0.2548030121547948,2.354253684933721,0.0022668389991502163,0.21964548039734852,-4.615588289674111,2.274951090789239,0.7131020440818088,389
1.5553394770100482,-1.4520832004068074,5.0,13.0,0.5895871863518569,1499.8251144394778,0.5345863991879051,0.9311264934534104,0.053071895424836604,0.9364356821257895,0.963450296020086,0.9579831372047488,0.9852503513315758,0.942594071143397,0.9634502960200862,0.9897435897435898,777.9341663049063,-inf,0.25494800293517467,2.3525525335453277,0.0022621818585354674,0.21974813147049682,-4.617295304480587,2.276497243773041,0.7132081648871833,390
