Feature_0,Feature_1,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
-0.1166559768000503,-1.3391313361975188,12.0,11.0,0.633076475261527,562.731783206385,0.5166580336872915,0.862078139696722,0.05803571428571429,0.8739439085385089,0.9424244982327087,0.9301791815589676,0.9295928983167302,0.955615297335413,0.9424244982327086,0.9128630705394191,304.44954348572765,-inf,0.15895014893986034,2.271879314532361,0.02247347674256794,0.3282059543894005,-3.5315815246663993,0.3004251552250111,0.4835704999136777,241
-0.6578489609439633,-1.411513652243034,10.0,12.0,0.6333814713200167,567.0712894535753,0.5168035316952474,0.8634575909887847,0.05803571428571429,0.8752050557030583,0.9426418373513211,0.930506135498624,0.9298550696417146,0.955785179218196,0.9426418373513212,0.9132231404958677,305.5347573120411,-inf,0.15926167738106567,2.265609400102978,0.022604326072076044,0.3286220266112911,-3.5344255481411953,0.30192406054931403,0.48498755778894753,242
1.1341834158440678,-1.4679599003467223,5.0,5.0,0.6328098572469828,570.2281476955516,0.5180612879428916,0.8641024002611599,0.058333333333333334,0.8757763896171775,0.9428405274867819,0.9308030548880819,0.9300560321412206,0.9559813912896302,0.9428405274867818,0.9135802469135802,306.62403052349583,-inf,0.15957251437355036,2.2593910899075813,0.02273409845237009,0.3290326353807242,-3.5371100333622243,0.30341346382647505,0.48639894955772095,243
0.378517808019387,-0.0747370749035269,1.0,7.0,0.6298329161525459,568.3356352135747,0.5630582558668886,0.8612280643522265,0.058333333333333334,0.8729375765043285,0.9388411479315393,0.9259365129166562,0.9269606879637547,0.9510300952313151,0.9388411479315394,0.9098360655737705,307.69661906730767,-inf,0.1601392387342212,2.2529802025863175,0.022862807124628938,0.3294534512165047,-3.5397995128826003,0.3057737347055394,0.4884184405904648,244
0.3470296955471238,-0.3602547583849583,8.0,14.0,0.6288745058951166,570.488646512488,0.570412356674568,0.8611855198300402,0.058333333333333334,0.8728067868573531,0.938922557825121,0.926080366506457,0.9272904733345801,0.9508501791473964,0.938922557825121,0.9102040816326531,308.76923958749205,-inf,0.16077301867354046,2.246473967237072,0.02298828659737797,0.3298718474086591,-3.542371299681242,0.30873928576091886,0.49085880395132386,245
1.4200719131675923,0.2163824036154652,14.0,13.0,0.6287658020069102,570.7487413495145,0.5698341087710773,0.8586965731455054,0.058333333333333334,0.8706918893320393,0.9386471819430201,0.9258080559686703,0.9266855501569449,0.9509216526788858,0.9386471819430203,0.9105691056910569,309.83419691172793,-inf,0.1614000315118467,2.2400473642714243,0.023114920877782143,0.33029367284084854,-3.5455582777080674,0.31168127720436867,0.49329664274636864,246
-0.5611959603892419,-0.3426521458180279,13.0,1.0,0.6292262109663233,573.0013440382874,0.56956269197228,0.8601790160329988,0.058333333333333334,0.8720561140464984,0.9388673521891947,0.9261389541160898,0.926945304946492,0.9511000695908483,0.9388673521891948,0.9109311740890689,310.8996509486776,-inf,0.16202114403934606,2.233672798576753,0.02324052977939762,0.33071275114158644,-3.54860515431054,0.31459956077038576,0.49570240027874696,247
1.2596285868002168,1.138202091018956,4.0,13.0,0.6267899223145136,563.5674255563765,0.5712133244539318,0.8559419716088899,0.058333333333333334,0.8683765874234574,0.9383137376767666,0.9255293064516938,0.9259091967609788,0.9510551627766622,0.9383137376767667,0.907258064516129,311.91847262048276,-inf,0.1626418808852134,2.2272711507286775,0.02335874061018617,0.3311653970073469,-3.5522335622963053,0.31749385174417866,0.4981872459090712,248
-0.452940999723914,1.2343824946880837,3.0,0.0,0.6277634414802075,567.8622705011727,0.5709319161226696,0.8567242508301993,0.058333333333333334,0.8690506604940833,0.9385227817529888,0.9258428107876058,0.9262096806793604,0.9511676762952277,0.9385227817529886,0.9076305220883534,312.94635935895946,-inf,0.1632575590576971,2.2209209217388195,0.023470580478803654,0.3316085297392469,-3.555734360252164,0.32036490233065446,0.5006361311233485,249
1.378577314647888,-1.5552139008712127,5.0,5.0,0.6285943609593014,574.1854124393069,0.5693380502804756,0.8574368848381761,0.05859375,0.8696854654358647,0.9387332908382946,0.9261554623796119,0.9264229826374961,0.9513751636092748,0.9387332908382945,0.908,313.9913155712809,-inf,0.16386400367131462,2.2146214945808804,0.023581525628472207,0.3320361333149507,-3.559065927831345,0.3232055039777087,0.5030562437050351,250
-0.5162567742767551,-0.4505365270069644,13.0,1.0,0.6292676733718933,576.5586912291775,0.56901476676584,0.8589388311275844,0.05859375,0.8710670728779503,0.9389474409159995,0.9264755114497037,0.9266768009015128,0.95154740637208,0.9389474409159995,0.9083665338645418,315.0374007332645,-inf,0.16446467072271825,2.2083722620616504,0.023691586753043795,0.3324605419922379,-3.5622545180954246,0.32602326402840004,0.50544421223275,251
-0.7430759126309399,0.4362560392684018,6.0,2.0,0.6299058247803828,579.4651558111367,0.568845224034628,0.8597983929499172,0.05859375,0.8718468421246333,0.9391469723305806,0.9267767269048441,0.9268834971699024,0.9517393115427721,0.9391469723305805,0.9087301587301587,316.0867172216688,-inf,0.1650594874734458,2.202172626625906,0.02380077437662672,0.3328801905431572,-3.565309457630109,0.32881852822344787,0.5077994049161336,252
1.3170288344419376,0.2598694650160605,14.0,13.0,0.6297149113357423,580.3434187663293,0.5683625523854431,0.8573402688123971,0.05859375,0.8697683038724948,0.9388733945244678,0.9265038818910555,0.9262857578303028,0.9518078604259586,0.9388733945244678,0.9090909090909091,317.1312101131496,-inf,0.1656483849727631,2.196055188584309,0.023911729361978863,0.33330119771907424,-3.568912375393194,0.33159713771336696,0.5101455959550101,253
0.704076336087817,1.3239560878587098,15.0,10.0,0.6294607058747088,583.4238421509384,0.5689760988384306,0.8578183684540535,0.05859375,0.8701976270250789,0.9390314566408786,0.9267508921587522,0.9264055304472133,0.9520062941289215,0.9390314566408787,0.9094488188976378,318.1796063022748,-inf,0.166233429436165,2.1899859193461895,0.02402181068602902,0.3337169862761622,-3.572371531268041,0.3343514272555559,0.5124712422626863,254
-1.5090221007651956,-0.7541826539294045,7.0,3.0,0.6301922655690213,588.482392080655,0.5682278113590692,0.8586994518503722,0.05859375,0.8709732083564582,0.9392900465789374,0.927115977961176,0.9267134921754535,0.9522126535575407,0.9392900465789376,0.9098039215686274,319.23961722689586,-inf,0.16681316930509468,2.1839642522197407,0.024131028627145452,0.33412185811492495,-3.575693054216185,0.33708410525059274,0.5147678095433277,255
-0.0799764371837957,-1.4345314746986588,12.0,11.0,0.6307378826179396,592.7567970476497,0.5682563429900588,0.8597928603508581,0.05859375,0.8719568387669729,0.9395250788695774,0.9274568332996522,0.9269934289404943,0.9524001925793223,0.9395250788695774,0.91015625,320.3080437105707,-inf,0.16738826191522996,2.1779896293677177,0.02423939330309691,0.33451831921661357,-3.5789110676555294,0.3397951566510806,0.5170339226340199,256
-0.827926496077375,0.1100034253321563,6.0,2.0,0.6296772565093863,593.1053021694748,0.5689828318276431,0.8606679712939571,0.05859375,0.8727517145029926,0.9397176423332627,0.9277460070706077,0.9271953336128972,0.9525828237773684,0.9397176423332628,0.9105058365758755,321.36951164231743,-inf,0.16796152462671318,2.1720615016351656,0.024346914674177156,0.3349177281208801,-3.582043085146193,0.3424851563816519,0.519286642527702,257
-0.5332424366107601,-1.513800478965975,10.0,12.0,0.6281394427219488,594.681543732355,0.5703448913648799,0.8619458451734132,0.05859375,0.873917211407884,0.9399327113176619,0.9280615889079542,0.9274516292866747,0.9527543013773097,0.939932711317662,0.9108527131782945,322.42886060390674,-inf,0.1685341239354361,2.1661793283811606,0.02445360254625677,0.3353165328746957,-3.5851059157419733,0.3451552991795133,0.5215325275606251,258
-1.5354865154180564,1.7788930865109438,9.0,4.0,0.6267894062299825,593.2235385119147,0.5717226080602162,0.8628297557169715,0.05859375,0.8746996769119942,0.9401791108142106,0.9284100732343986,0.9277452911915205,0.9529507386589359,0.9401791108142106,0.9111969111969112,323.4743999008488,-inf,0.16910995263059228,2.160342577314445,0.02455946657376435,0.335723386032265,-3.587943049895021,0.3478104941568071,0.523818874438142,259
0.0016791071771726,-1.3144045634011392,12.0,11.0,0.6278939499488273,597.5999002908682,0.570768713885472,0.8639123234220965,0.05859375,0.8756769370853963,0.9404039643808684,0.9287353236653721,0.9280133023166981,0.9531299796782137,0.9404039643808684,0.9115384615384615,324.5287287485027,-inf,0.16968009714298607,2.154550724332858,0.024664516262598787,0.3361215926298416,-3.5906522970341577,0.3504448720805383,0.5260714440814582,260
-1.6270789995211483,0.3010072497695636,11.0,9.0,0.6288851231933121,603.0834770128354,0.5699482636168303,0.8647718952386139,0.05859375,0.8764377336919832,0.9406471821996046,0.9290781331149426,0.9283032324620453,0.953323839073818,0.9406471821996047,0.9118773946360154,325.5959883203967,-inf,0.17024439691770069,2.1488032533664554,0.02476876097297473,0.33650825208763596,-3.5932347916138982,0.35305865396180475,0.5282922610836434,261
0.5989959597122742,1.3023122105901932,15.0,10.0,0.6288100764850532,605.6047033995983,0.5704532584125814,0.8652299426933123,0.05859375,0.87685168099741,0.9407961468119044,0.9293087326098772,0.9284186581995875,0.9535081230639353,0.9407961468119044,0.9122137404580153,326.66472387413415,-inf,0.17080501475371695,2.143099656224224,0.024872209922202754,0.33689176805276716,-3.5956956153790376,0.3556485865341126,0.5304966860614513,262
-0.3985516980065255,1.2422275520836077,3.0,0.0,0.6299623100826399,610.1374568490238,0.5696127768927219,0.8659264608488128,0.05859375,0.8774526335862366,0.9409864697082672,0.929588494908913,0.9286931665753131,0.9536095967705944,0.9409864697082673,0.9125475285171103,327.7425669652934,-inf,0.17136074272349183,2.1374394324442916,0.024967749213854924,0.3372667007017373,-3.5980405192878546,0.3582185161836883,0.532668486237888,263
-1.3708949564864512,0.1979401578786355,11.0,9.0,0.6299227644915507,613.2493821820543,0.5704007886882879,0.8668074974624456,0.05859375,0.8782369813455952,0.9412201538318734,0.9299186852493245,0.9289718557514063,0.9537957497211784,0.9412201538318732,0.9128787878787878,328.82403217444784,-inf,0.17191332755741742,2.13182208914754,0.025062564722994576,0.3376370399205885,-3.6002946758596313,0.36076934089144796,0.5348189788089074,264
-0.4819172632864761,1.0509735339238566,3.0,0.0,0.6296869585330624,615.2963876813689,0.5711899368849022,0.8675340805910298,0.05859375,0.8788695199238787,0.9414055219987036,0.9301917078249029,0.9292373734784504,0.9538965770877991,0.9414055219987036,0.9132075471698113,329.90505993107774,-inf,0.17246336694692,2.1262471408945376,0.02516869429087904,0.33800569362070504,-3.602407371654273,0.36330123265164493,0.5369510066401346,265
1.1308124655157392,0.1481431259890997,14.0,13.0,0.6279120742939482,610.4202664118548,0.5719071575530156,0.865267568959854,0.05859375,0.876943475882662,0.9411552933289062,0.9299415663077731,0.928689421733314,0.9539603789833694,0.9411552933289061,0.9135338345864662,330.9596283764942,-inf,0.1730115974921973,2.120700506293707,0.02527292037926921,0.3383912473277017,-3.6050547224740486,0.36584289714130996,0.5391099828582638,266
-1.4545223431511265,-0.6094095406952434,7.0,3.0,0.6288872036553801,615.7746079916491,0.5706362056601448,0.8660825880215125,0.05859375,0.877662975718557,0.9413919173020887,0.930271831834625,0.9289723899381199,0.9541480202554048,0.9413919173020887,0.9138576779026217,332.0263511465884,-inf,0.17355514283697956,2.1151954195176024,0.02537636574789616,0.3387660820701422,-3.607591710151164,0.3683655077745873,0.5412373315478102,267
-0.0426546169831386,-1.4650127031089444,12.0,11.0,0.6294303374965873,620.0163750105296,0.5707691351510903,0.8671292294709194,0.05859375,0.8786092951601138,0.9416039614644487,0.9305756211531594,0.9292259898390769,0.954316152455549,0.9416039614644486,0.914179104477612,333.10094078787176,-inf,0.1740945013542556,2.109731415478633,0.02547903913616022,0.3391333744300737,-3.610029158137809,0.3708690713405569,0.5433381030696071,268
-0.7359985533251044,0.2480891572080787,6.0,2.0,0.6301916315482511,622.8378731127037,0.5706654843947941,0.8679268450052667,0.05859375,0.8793344202218166,0.9417817262508169,0.930837758421106,0.9294137620165576,0.9544832976826009,0.9417817262508169,0.9144981412639405,334.17802975562205,-inf,0.17462927085208185,2.104308036005009,0.025580949153507816,0.339496968292456,-3.61236697654389,0.37335381252908173,0.5454102274647251,269
0.9613894838441388,1.790423200596582,15.0,10.0,0.6298562519661706,624.1623032726327,0.571224791165673,0.8683875149841935,0.05859375,0.879752010282188,0.9419244177421255,0.9310562232555454,0.9295278933091291,0.9546560606177638,0.9419244177421255,0.9148148148148149,335.2520455834628,-inf,0.1751607599894755,2.0989248297126704,0.025682104281838026,0.33986079267850117,-3.614582696081288,0.3758254969640898,0.5474911133899343,270
0.425179287928265,-0.4093096902505932,8.0,14.0,0.6306517924398486,627.0097428057239,0.5671571338956507,0.8683772067478942,0.05859375,0.8796632334173444,0.9420019023119813,0.9311845055226688,0.9298181383360565,0.9545092027829826,0.9420019023119813,0.915129151291513,336.3286422521797,-inf,0.17568058076259885,2.093562531470094,0.025775917010154276,0.3402209022336442,-3.6166919714344306,0.3780127836859695,0.549606223250467,271
0.1510768438764814,-1.375150751071888,12.0,11.0,0.6311999308458879,630.4192358268244,0.5671695875016077,0.8694261567824768,0.05859375,0.8806152929143402,0.9422059020667587,0.9314759171111657,0.9300618109782173,0.9546713268547619,0.9422059020667588,0.9154411764705882,337.4098576697335,-inf,0.17619582982809864,2.0882396618910657,0.025869039938997616,0.340575914248567,-3.6186601671476306,0.3801841053691008,0.5516988983036379,272
0.981435183612112,1.2790950812710065,4.0,10.0,0.6292767923542558,629.8856377494733,0.5685206001919377,0.8636076149850066,0.05859375,0.8751770190574163,0.9396073196624697,0.9284455102971029,0.9275074152370174,0.9520270984288596,0.9396073196624697,0.9120879120879121,338.48119752350544,-inf,0.17670931303622422,2.0829557876935687,0.025961480648582027,0.34093591153862673,-3.620489287354403,0.3823556375549309,0.5538001654641365,273
-1.4112645412436675,-0.5346779480026359,7.0,3.0,0.6300290728722571,634.6180153668738,0.5682389496144588,0.8644433610996944,0.05859375,0.8759203874412806,0.9398407618154712,0.9287702103458586,0.9277840337088756,0.9522149745962638,0.939840761815471,0.9124087591240876,339.56198882950315,-inf,0.17721887489059449,2.077710481920871,0.026053246608461443,0.3412874991410341,-3.6222205957747104,0.38451131014765677,0.5558737245378236,274
-0.0340595118377281,1.5442028938093793,3.0,0.0,0.627977866519822,631.3484205317077,0.5717565934817487,0.8651839251491527,0.05859375,0.8765704253701719,0.9400250281312218,0.9290377754428175,0.9280426279222357,0.9523208966262982,0.9400250281312218,0.9127272727272727,340.62303039932937,-inf,0.17773095139266926,2.0725033238265205,0.02618574130357495,0.34165093543066716,-3.6238617171698055,0.3866534074708726,0.5579713939190417,275
0.3275894577313261,0.5857701115123987,1.0,6.0,0.6280216563782898,631.6827762086058,0.5724398093766007,0.8655449090209691,0.05859375,0.8768500464737681,0.9402267405326873,0.9293087884053809,0.9283507947229139,0.9524104702146398,0.9402267405326872,0.9130434782608695,341.67759469573974,-inf,0.17823900974046505,2.0673338987618393,0.026317275892202126,0.34201703740371325,-3.6253541815494614,0.3887254564377839,0.5600556360256072,276
1.4860263563633604,-0.0310295037815439,2.0,13.0,0.6258105595776635,623.2794323925833,0.572631002566824,0.8563561541034433,0.05859375,0.8685449940899792,0.9365641322142602,0.9250224059689397,0.9241761055310419,0.9492887792342966,0.9365641322142603,0.9097472924187726,342.6942078282193,-inf,0.17874498912103814,2.0621518899623177,0.026443031100982485,0.34240824925211716,-3.6273508779019337,0.3907874278711741,0.5621956096721903,277
1.5171544644316275,-1.367984185126787,5.0,5.0,0.6264897589569978,629.8934818318006,0.5719458157640888,0.8569923354910791,0.058823529411764705,0.8691102421977943,0.9367671756886773,0.9253106585965845,0.9243851002217283,0.949485468884532,0.9367671756886772,0.9100719424460432,343.7272987419013,-inf,0.17924556189659932,2.057007161801642,0.026567881596030615,0.34278575392634314,-3.6292513378091447,0.3928286059744281,0.5643092992176426,278
-0.0288108112658282,-1.3453819386845471,12.0,11.0,0.6275083746873986,634.3737487905504,0.5710843139620193,0.8581285048114732,0.058823529411764705,0.8701453211534055,0.9369821275130836,0.9256153906222591,0.9246387571463262,0.9496595098549512,0.9369821275130837,0.910394265232975,344.7690422904628,-inf,0.17974177759785587,2.051899313412727,0.026691837105451158,0.34315528190616956,-3.6310534523077465,0.3948549490816982,0.5663931117894128,279
0.034329052044151,-0.3819792065132127,8.0,1.0,0.6225374330309577,628.2810675337571,0.5745756014780102,0.8515442431707207,0.058823529411764705,0.8640977970909225,0.9318831038587668,0.9196478220922923,0.9193057330253772,0.9448094000454964,0.9318831038587668,0.9071428571428571,345.7815852377602,-inf,0.1802432983787912,2.046827949655162,0.02681813868539749,0.34354370340431795,-3.632770887629642,0.3968684251815362,0.568501948617111,280
-0.1707384565822147,-1.5010109151254878,12.0,11.0,0.6220919846772284,631.3547721899607,0.5755567850815931,0.8527555219585753,0.058823529411764705,0.8652045802841407,0.9321097354015677,0.9199688960518845,0.9195705990291397,0.944995563035412,0.9321097354015677,0.9074733096085409,346.7978599244229,-inf,0.1807428759827871,2.041792681013309,0.02695087038854938,0.34392757003051516,-3.6344254938432434,0.3988678741302915,0.570593138714425,281
0.5160026717137288,-0.2959592123141806,8.0,14.0,0.6214083075776818,633.3233024746851,0.5760466986227897,0.8526966157126389,0.058823529411764705,0.8650639027478674,0.932186793270991,0.9201025699056449,0.9198781113836219,0.9448293419566027,0.9321867932709909,0.9078014184397163,347.8139075930408,-inf,0.1812316033907382,2.0368054996673415,0.027081881091451664,0.3443097378084906,-3.635979073313785,0.4004682445093905,0.57261514875618,282
-1.7911387337650322,0.0760830933825355,11.0,9.0,0.6205649853694911,635.4434050850673,0.5777457297488374,0.8535963033000822,0.058823529411764705,0.8658678641883245,0.9324379253480084,0.920449642400225,0.92017092256767,0.9450364155334195,0.9324379253480084,0.9081272084805654,348.8302662414226,-inf,0.1817188566286934,2.0318535634192254,0.027211965923662065,0.3446898374643591,-3.637440434507807,0.4020572340811432,0.5746334640419024,283
0.0239093791239412,-1.528307474290347,12.0,11.0,0.6208774948879611,639.1090207755842,0.5781387402315332,0.8548164742447687,0.058823529411764705,0.866986662002872,0.9326574583996414,0.920759939855352,0.920426913857816,0.9452174167661496,0.9326574583996415,0.9084507042253521,349.85237453203575,-inf,0.18220276748606773,2.026936499961589,0.02734411577462712,0.3450640374427515,-3.6388060989426103,0.40363489067740205,0.5766316423639387,284
-1.515436724690947,-0.6330846517434662,7.0,3.0,0.6218015312227338,644.4174862889745,0.5773880734501674,0.8556910877719719,0.058823529411764705,0.8677678951255963,0.9329057487288965,0.9211020910338156,0.9207164645738631,0.9454221087302324,0.9329057487288964,0.9087719298245615,350.88593632767424,-inf,0.18268285076577756,2.0220539422124273,0.027475338258216984,0.3454284106596733,-3.640081368969352,0.4052014691070014,0.5786028446157456,285
-0.4060913356947653,1.2429738926790737,3.0,0.0,0.6228513955513502,648.8321864717631,0.5766298258538264,0.856483458473978,0.058823529411764705,0.8684686368390943,0.9331078371790742,0.9213905455318286,0.920988018743475,0.9455508927988155,0.9331078371790743,0.9090909090909091,351.9277064330731,-inf,0.18315886678177512,2.017205528223749,0.027605643102061466,0.3457853298689932,-3.64126428131374,0.40675686337081324,0.5805467257133617,286
1.1947418839390285,-0.7549459568111313,2.0,8.0,0.6238438913345168,653.2985205284979,0.5753928224900035,0.8565024502054546,0.058823529411764705,0.8684297107429616,0.9331854698234869,0.9215278948343726,0.9211876055225598,0.9454999869445173,0.9331854698234869,0.9094076655052264,352.9777789560537,-inf,0.18362969148729175,2.0123909010921346,0.027735039898213652,0.346134816209846,-3.642378713208427,0.4082842065797478,0.5824647832819527,287
1.4791494540552048,0.6971614453857128,4.0,13.0,0.6240245971563542,657.1912909912359,0.5743554339203525,0.8527914367701633,0.058823529411764705,0.8651819249200002,0.9326748735853978,0.9209735518386203,0.9202704470606741,0.9454182703853092,0.9326748735853978,0.90625,354.03407587284255,-inf,0.18409451845272573,2.00765053881848,0.027867698323404175,0.3464783616116174,-3.643979252092405,0.4097956153519285,0.5843658720158051,288
-1.123886934794522,-1.595728321604639,10.0,12.0,0.6232551484753148,657.3709481337677,0.5752561522351414,0.8539300267405346,0.058823529411764705,0.8662211306401454,0.9328950688136645,0.9212819452531466,0.9205277555678097,0.9455992177766311,0.9328950688136645,0.9065743944636678,355.0836844273786,-inf,0.18455846667863235,2.002942981820075,0.027999438697209302,0.3468247483303477,-3.6454458006669666,0.41129749646583297,0.5862785419830309,289
-0.4565860443143761,0.9463289494106932,3.0,0.0,0.6222774283567901,657.1197777053663,0.5762128017436811,0.8547570097931032,0.058823529411764705,0.8669551228687166,0.9330929757124146,0.9215635864109722,0.9207927991333792,0.9457262190442652,0.9330929757124146,0.906896551724138,356.1251881973027,-inf,0.1850215170067375,1.9982678907320044,0.02813027051671232,0.3471749571737105,-3.646780578296857,0.4127888368300712,0.5881877031845675,290
1.3567929572469783,0.119718574787911,14.0,13.0,0.6215975792104975,655.1703309939428,0.5760605713295164,0.8527251734922415,0.058823529411764705,0.8652367401080253,0.9328725374171074,0.9213491380263901,0.9202856243170111,0.9458085319457252,0.9328725374171073,0.9072164948453608,357.1528347361227,-inf,0.18548116187884023,1.9936284466115821,0.02826056137367476,0.34753296356940155,-3.648577292842325,0.41427551400055,0.59010807862689,291
1.4307288617177087,-1.4888447153050774,5.0,5.0,0.6225496509325857,662.0412485963965,0.5748161061836655,0.8533676237402497,0.059027777777777776,0.8658081345459633,0.933080918770682,0.9216399518582304,0.9205022719550014,0.9460081022943692,0.9330809187706821,0.9075342465753424,358.1969731397538,-inf,0.18593467887122955,1.9890207795056833,0.028389959827507326,0.34787801799722845,-3.650267155822103,0.415748070063776,0.5920040166733633,292
1.3313512823781977,-1.4373514547894823,5.0,5.0,0.6232746196023056,668.5551634279691,0.5743208012879909,0.8540476111570968,0.05921052631578947,0.8664168041285223,0.9332852642395035,0.9219262649657382,0.9207159166224086,0.9462025479825754,0.9332852642395038,0.9078498293515358,359.2562161100208,-inf,0.18638323527071338,1.9844445640523845,0.02851847501544342,0.34821127957165493,-3.651860111797045,0.417208057164202,0.5938750483817087,293
1.2677777773997685,0.89174007165254,4.0,13.0,0.622737918601535,667.8435381330922,0.5745600424352838,0.8504225957460473,0.05921052631578947,0.8632584033093409,0.9327952006597947,0.9213956325066563,0.919830814444588,0.946130259566602,0.9327952006597946,0.9047619047619048,360.3058328515959,-inf,0.1868290543426525,1.9799071348856667,0.028646895986578737,0.34854934563050116,-3.653894867331127,0.4186553614862678,0.5957537848417914,294
1.5201776832333689,0.0225458773725389,14.0,13.0,0.6213593150831178,662.0703028293987,0.5748789144141964,0.8483948284523423,0.05921052631578947,0.8615565243094023,0.9325742334348627,0.9211794553662914,0.9193254493677441,0.9462104687762039,0.9325742334348626,0.9050847457627119,361.3287632583002,-inf,0.18727221901476793,1.97537317282936,0.028771665170681453,0.3489038362715344,-3.656339289102405,0.42009315488793936,0.5976680152964309,295
-1.4939264615521708,0.3501385119233712,11.0,9.0,0.622127185845731,666.8970135658321,0.5741569943232131,0.8492808387030332,0.05921052631578947,0.86234430061362,0.9328124158895624,0.921504564253389,0.9196063987591281,0.9464032494697338,0.9328124158895624,0.9054054054054054,362.36108842825814,-inf,0.18771155327706476,1.970869845651812,0.028895591319756442,0.34925027992364355,-3.658688754542847,0.42152101426985816,0.5995580912545104,296
1.1695170299044728,-1.3489143347983157,5.0,5.0,0.6216334453795398,670.75262466048,0.5748273605748049,0.8500074973715862,0.059375,0.8629949572409394,0.933013523723503,0.9217859551634822,0.9198197912556906,0.9465912614264284,0.9330135237235029,0.9057239057239057,363.39944376910734,-inf,0.18814949607201378,1.9663968439098034,0.029018682949309045,0.3495910314548413,-3.660953673682729,0.42294531386820416,0.6014339310744417,297
0.25087988296617,0.222755982677883,1.0,6.0,0.6216659538829367,671.6609591415913,0.5731286602700106,0.8504188758216467,0.059375,0.8633189099274288,0.9332329377958637,0.9220752195198515,0.9201368497863496,0.9467071951851466,0.9332329377958637,0.9060402684563759,364.43387838445125,-inf,0.18858082519808464,1.961953862313714,0.029140948460542503,0.3499328048299776,-3.6631162744101355,0.4243529375984112,0.6032931599583349,298
-0.7977802182018251,0.1269105841624024,6.0,2.0,0.6213044503153842,672.9305708985465,0.5736083301950555,0.8512189250092096,0.059375,0.8640424734779423,0.9334263979358944,0.9223471030298728,0.9203435732568672,0.9468865348746011,0.9334263979358944,0.9063545150501672,365.4656398978763,-inf,0.18901052676744312,1.9575405996580666,0.029262396142269383,0.3502747685380436,-3.6652138110546337,0.4257512127835008,0.6051376437346099,299
-1.5256723044500222,0.2555143980186533,11.0,9.0,0.6221885021656098,678.1180366893618,0.5727394192437972,0.8521131840528412,0.059375,0.8648414490849298,0.9336549367632616,0.922658880043819,0.920613204094799,0.9470714868347624,0.9336549367632617,0.9066666666666666,366.5078145538479,-inf,0.1894364764500696,1.9531567587534573,0.02938303417278475,0.3506081888810342,-3.667226675849166,0.4271400140090078,0.6069572442611959,300
-0.4971969956606352,-0.3973046321496585,13.0,1.0,0.6230035804756865,680.6655799337062,0.5720890273886672,0.8531043437112953,0.059375,0.8657527850889297,0.9338342724488511,0.9229124071859975,0.9208075947595491,0.9472348164057294,0.9338342724488512,0.9069767441860465,367.55152806009335,-inf,0.18985845156267467,1.9488020463598417,0.029502870621702006,0.3509390241644972,-3.669147622445041,0.4285191698080577,0.6087536136331035,301
1.446380871373273,0.7736740781356826,4.0,13.0,0.6230152319690527,683.3524948350707,0.5712576705391719,0.849588125651317,0.059375,0.8626995773562791,0.9333654974601141,0.9224059531215838,0.9199568860737933,0.9471707581244255,0.933365497460114,0.9039735099337748,368.5972266255734,-inf,0.19027596154675194,1.9445039674583313,0.029624745453913734,0.3512669988586674,-3.6714643865363485,0.42988537039550656,0.6105409282422516,302
-1.1162204773730564,1.4822735866719543,9.0,4.0,0.6237808366199498,689.6975681403245,0.5701661546678132,0.8503448542307265,0.059375,0.8633630831937938,0.9336067608777449,0.9227288665507998,0.920242549481952,0.9473648556396532,0.9336067608777447,0.9042904290429042,369.65696372628213,-inf,0.19068904226166933,1.940234258714587,0.029745815831787415,0.3515842730141941,-3.673693120620788,0.4312408240794635,0.6123050649179473,303
-1.0354976716951692,1.5639809195892307,9.0,4.0,0.6244785349099456,696.162325726917,0.569308997128735,0.8511361143909818,0.059375,0.8640610502227601,0.9338417250126501,0.9230448484305533,0.9205207829094555,0.947553865373461,0.93384172501265,0.9046052631578947,370.73099452233686,-inf,0.1910981889680002,1.9359926401599459,0.02986608969401719,0.35189085575677975,-3.675846401963382,0.43258650233883983,0.6140461652547295,304
-0.4626202090404496,-0.3894638153256994,13.0,1.0,0.6253780071949802,698.8950476751497,0.5685416990198497,0.852149582606141,0.059375,0.8649929201484072,0.9340170518278106,0.9232915777347922,0.9207121733845081,0.947712096388088,0.9340170518278105,0.9049180327868852,371.806942237592,-inf,0.19150359455966834,1.9317788354974665,0.029985574875183177,0.3521947523639873,-3.6779114365835377,0.43392302204962224,0.6157640677339006,305
-0.3311572371947724,1.147641603322976,3.0,0.0,0.6261116571507029,702.6383977860961,0.568158308190322,0.8529431785532743,0.059375,0.8656923209275718,0.9342030261451899,0.9235511484966985,0.9209634863917219,0.9478287745329743,0.93420302614519,0.9052287581699346,372.8880907851361,-inf,0.1919053240152239,1.9275925720419314,0.03010427910745264,0.3524939056620444,-3.6798744915457844,0.43525052178797835,0.6174607389815638,306
